x,y,alpha,std_alpha,c
0.8416666666666682,0.0,0.9999909251940187,1.2667106987174298e-06,0.0003223406874656176
0.8383333333333349,0.0,0.9999956319126095,9.808642115590677e-07,0.0003292935457308291
0.8350000000000016,0.0,0.9999948098174296,1.0767857649843698e-06,0.00033625718980794336
0.8316666666666683,0.0,0.9999941114260318,1.208194342226672e-06,0.0003432417744542488
0.828333333333335,0.0,0.9999936871684453,1.3053668580158127e-06,0.00035024923221654006
0.8250000000000017,0.0,0.9999934695548003,1.377500215248486e-06,0.00035728115193588204
0.8216666666666684,0.0,0.999993396226929,1.4332166509424511e-06,0.00036433940115208473
0.8183333333333351,0.0,0.9999934095061659,1.4804570078085502e-06,0.0003714261261025323
0.8150000000000018,0.0,0.9999934559918143,1.5265389353875157e-06,0.0003785437517211795
0.8116666666666685,0.0,0.9999934862050021,1.5781284156472518e-06,0.0003856949816378845
0.8083333333333352,0.0,0.9999934542733954,1.6413313209295456e-06,0.0003928827981786029
0.8050000000000019,0.0,0.9999933176520716,1.7217344425367916e-06,0.0004001104623653099
0.8016666666666686,0.0,0.9999930368772301,1.824444205110926e-06,0.00040738151391676365
0.7983333333333353,0.0,0.9999925753490165,1.9542058459852295e-06,0.00041469977124925216
0.795000000000002,0.0,0.9999918991406218,2.115475123322347e-06,0.0004220693314778151
0.7916666666666687,0.0,0.9999909768305322,2.3124582618882826e-06,0.000429494570416812
0.7883333333333354,0.0,0.9999901658263675,2.488630236973818e-06,0.0004369807385595656
0.7850000000000021,0.0,0.99998973150843,2.642211148228911e-06,0.0004445343223203786
0.7816666666666688,0.0,0.9999891415529093,2.8233124023961654e-06,0.0004521607192438854
0.7783333333333355,0.0,0.9999882944811177,3.0453731100559395e-06,0.0004598670158492919
0.7750000000000022,0.0,0.9999870958130339,3.3209555579430396e-06,0.00046766131061073426
0.7716666666666689,0.0,0.9999854577320739,3.6618422486846523e-06,0.0004755527139624936
0.7683333333333356,0.0,0.9999832988084415,4.079170007135954e-06,0.0004835513483063188
0.7650000000000023,0.0,0.9999805437772639,4.583390379467784e-06,0.0004916683480195394
0.761666666666669,0.0,0.9999771233677633,5.18428604108866e-06,0.0004999158594643726
0.7583333333333357,0.0,0.9999729741791962,5.890872327137446e-06,0.0005083070409984821
0.7550000000000024,0.0,0.9999680385984855,6.711376506232189e-06,0.0005168560629857372
0.7516666666666691,0.0,0.999964055233134,7.089591866271522e-06,0.0005255860813018725
0.7483333333333358,0.0,0.9999701441607213,7.0102630339108e-06,0.0005345350518615433
0.7450000000000025,0.0,0.9999661286596195,8.050004392353559e-06,0.0005436966471575071
0.7416666666666692,0.0,0.999967111769157,8.568949421866271e-06,0.0005531269782669307
0.738333333333336,0.0,0.9999700363225978,8.866874723439788e-06,0.0005628428428769022
0.7350000000000027,0.0,0.9999727388276959,9.238333383159014e-06,0.0005728761296008184
0.7316666666666694,0.0,0.9999732028990065,9.944842295327568e-06,0.0005832703368089281
0.728333333333336,0.0,0.9999695594358549,1.1222419007368431e-05,0.0005940805731692025
0.7250000000000028,0.0,0.999960089701584,1.329698652744536e-05,0.0006053735590499047
0.7216666666666695,0.0,0.999943231614082,1.6391567431757878e-05,0.0006172276286586088
0.7183333333333362,0.0,0.9999175892275002,2.071780380175681e-05,0.00062973273278111
0.7150000000000029,0.0,0.9998819450612615,2.6462421029601738e-05,0.0006429904419666475
0.7116666666666696,0.0,0.9998352746168472,3.3779195538004784e-05,0.0006571139499848775
0.7083333333333363,0.0,0.9997769918643007,3.634090415599779e-05,0.000672223342783849
0.705000000000003,0.0,0.9998103141014878,3.9310437191370564e-05,0.0006890550995415174
0.7016666666666697,0.0,0.9997882893090029,5.009152840856952e-05,0.0007073829716193432
0.6983333333333364,0.0,0.9997834304755554,5.9275607264366136e-05,0.0007278322944276913
0.6950000000000031,0.0,0.9997461271882015,7.357716303987631e-05,0.0007508102765206166
0.6916666666666698,0.0,0.9996337632408664,9.854445617050584e-05,0.0007770174408647044
0.6883333333333365,0.0,0.9994143557632826,0.00013790194161000566,0.0008074636651971994
0.6850000000000032,0.0,0.9991802089151779,0.0001900793280969895,0.0008443861209012409
0.6816666666666699,0.0,0.9988659994903103,0.0002875749641433046,0.0008907246255354749
0.6783333333333366,0.0,0.9980407947370897,0.0004705926679518975,0.0009499362919380904
0.6750000000000033,0.0,0.9962346191114528,0.0008782584985854665,0.0010306512978865054
0.67166666666667,0.0,0.9907087328104864,0.002041652974711041,0.001143147307820179
0.6683333333333367,0.0,0.958487163358788,0.007237923501835451,0.0012114543341727622
0.3316666666666668,0.0,0.9584697305987602,0.007233542240548692,0.001211286364901998
0.3283333333333334,0.0,0.9907089628923388,0.0020401560201826294,0.0011431258567328108
0.32500000000000007,0.0,0.9962162568689871,0.0008758354443361482,0.0010305211120432147
0.3216666666666667,0.0,0.9980375951143632,0.0004699727606518551,0.0009499075034620983
0.31833333333333336,0.0,0.9988074142186049,0.0002865147096630978,0.0008904280613623244
0.315,0.0,0.9992074512404798,0.00018992988367321596,0.0008445073383310526
0.31166666666666665,0.0,0.9994371668849685,0.00013572727483598428,0.0008075543608244623
0.3083333333333333,0.0,0.9996066389240705,9.974387526330512e-05,0.0007769052496249834
0.30499999999999994,0.0,0.9996955257750997,7.631053103575387e-05,0.0007506277533163896
0.3016666666666666,0.0,0.9997406674240872,6.0819905739012994e-05,0.0007276664693056683
0.29833333333333323,0.0,0.9997852779698967,4.807155274553617e-05,0.000707348808080431
0.2949999999999999,0.0,0.9998392847776354,3.936775205727709e-05,0.0006891576849456598
0.2916666666666665,0.0,0.999847823821881,3.3116207434939525e-05,0.0006724655407722753
0.28833333333333316,0.0,0.9998758391544366,2.8703772578889473e-05,0.0006571985882337186
0.2849999999999998,0.0,0.9999031514799299,2.3871102646862624e-05,0.0006430208803952591
0.28166666666666645,0.0,0.9999225790739682,1.998470844414375e-05,0.0006297386897885063
0.2783333333333331,0.0,0.9999349698321623,1.7127439878325663e-05,0.000617220569023943
0.27499999999999974,0.0,0.9999419832416607,1.5077571576306469e-05,0.0006053553747114714
0.2716666666666664,0.0,0.9999454621759687,1.3593402746548365e-05,0.0005940488709344028
0.26833333333333304,0.0,0.9999474228749048,1.240990716203769e-05,0.0005832237271698813
0.2649999999999997,0.0,0.9999500489374954,1.1234441238660262e-05,0.0005728195170995851
0.2616666666666663,0.0,0.9999556888166699,9.746096729479854e-06,0.0005627927184719397
0.25833333333333297,0.0,0.9999656077893945,8.13146367553929e-06,0.0005531108990633193
0.2549999999999996,0.0,0.999968959689717,7.759994200433253e-06,0.0005437007762813164
0.25166666666666626,0.0,0.9999741258906527,6.767160924932041e-06,0.0005345460474240093
0.24833333333333293,0.0,0.9999772891931833,6.038689317746746e-06,0.0005256097840895801
0.2449999999999996,0.0,0.999979338622568,5.475231114779428e-06,0.0005168726370280404
0.24166666666666628,0.0,0.999980472005788,5.050957594495487e-06,0.0005083150415646279
0.23833333333333295,0.0,0.9999809032147322,4.738380518256008e-06,0.0004999191164928074
0.23499999999999963,0.0,0.9999808624803299,4.5078660260620095e-06,0.0004916686640370358
0.2316666666666663,0.0,0.9999805968565414,4.327062192884847e-06,0.00048354916982451074
0.22833333333333297,0.0,0.9999803708424452,4.1604745950417414e-06,0.00047554780286917185
0.22499999999999964,0.0,0.999980467166234,3.969359697060422e-06,0.00046765341556812804
0.22166666666666632,0.0,0.9999811877316622,3.711795205340449e-06,0.00045985654371310337
0.218333333333333,0.0,0.999982854722447,3.3429323311416593e-06,0.0004521494065179504
0.21499999999999966,0.0,0.9999858118551133,2.8154893109390834e-06,0.00044452590666464
0.21166666666666634,0.0,0.9999897592674483,2.359384507218925e-06,0.00043697917587296343
0.208333333333333,0.0,0.9999917180120832,2.3543598907231707e-06,0.00042949411708973883
0.20499999999999968,0.0,0.9999924490110726,2.068018967265521e-06,0.000422069679246364
0.20166666666666636,0.0,0.9999935816295148,1.8537095100651386e-06,0.00041470087510145235
0.19833333333333303,0.0,0.9999944245313468,1.6800210273264433e-06,0.0004073828930805819
0.1949999999999997,0.0,0.9999950051975502,1.542967892794533e-06,0.0004001118593125527
0.19166666666666637,0.0,0.9999953533738181,1.438418797195586e-06,0.00039288412415804737
0.18833333333333305,0.0,0.9999955012227719,1.3621324160130548e-06,0.0003856962622078514
0.18499999999999972,0.0,0.9999954834976558,1.3096595826267886e-06,0.00037854507228160875
0.1816666666666664,0.0,0.999995337740041,1.276291197858087e-06,0.000371427577426867
0.17833333333333307,0.0,0.9999951045043665,1.2568510900986686e-06,0.0003643410249179741
0.17499999999999974,0.0,0.9999948276128361,1.2456267579653206e-06,0.00035728288625538066
0.1716666666666664,0.0,0.9999945544445951,1.2362676438869377e-06,0.00035025085716552576
0.16833333333333309,0.0,0.9999943362629793,1.2217235800003332e-06,0.0003432428576002147
0.16499999999999976,0.0,0.9999942285865462,1.1942020275335191e-06,0.0003362570317373047
0.16166666666666643,0.0,0.999994291608762,1.1452802384297472e-06,0.00032929174798108836
0.1583333333333331,0.0,0.9999945906731845,1.0657195476257042e-06,0.0003223455989633421
0.15499999999999978,0.0,0.9999941980340065,8.54008300017649e-07,0.00031541852183535805
0.15166666666666645,0.0,0.9999951227723124,9.973702894375568e-07,0.0003085080873998275
0.14833333333333312,0.0,0.9999958199347209,9.0105832103609e-07,0.00030161116973135996
0.1449999999999998,0.0,0.9999964824913272,7.961785852601226e-07,0.00029472766456561445
0.14166666666666647,0.0,0.9999970682527519,7.02306971634771e-07,0.00028785651810034183
0.13833333333333314,0.0,0.999997579632825,6.190411784901309e-07,0.00028099683148678827
0.13499999999999981,0.0,0.9999980193136857,5.460145506724238e-07,0.00027414774576774403
0.1316666666666665,0.0,0.9999983902765475,4.826867199574498e-07,0.0002673084418778957
0.12833333333333316,0.0,0.9999986958370337,4.285793176514002e-07,0.00026047814064340694
0.12499999999999982,0.0,0.999998939686831,3.8305936409555576e-07,0.0002536561027822082
0.12166666666666648,0.0,0.9999991259420258,3.4541564485855324e-07,0.0002468416289036469
0.11833333333333314,0.0,0.9999992592002807,3.1490885621366055e-07,0.0002400340595087684
0.1149999999999998,0.0,0.999999344607753,2.908590629092326e-07,0.00023323277498993656
0.11166666666666646,0.0,0.9999993879387219,2.7246451679671757e-07,0.00022643719563112226
0.10833333333333311,0.0,0.9999993956897545,2.58740117463251e-07,0.0002196467816075903
0.10499999999999977,0.0,0.9999993751924362,2.489975662925697e-07,0.00021286103298609905
0.10166666666666643,0.0,0.9999993347482774,2.420897351992098e-07,0.00020607948972473832
0.09833333333333309,0.0,0.9999992837914096,2.3683524730567422e-07,0.00019930173167290492
0.09499999999999975,0.0,0.9999992330858712,2.3191407382346698e-07,0.00019252737857138608
0.09166666666666641,0.0,0.9999991949660201,2.256322086599247e-07,0.00018575609005225423
0.08833333333333307,0.0,0.9999962744164823,5.092986412573578e-07,0.00017898585739442515
0.08499999999999973,0.0,0.9999973723689768,4.41271778734906e-07,0.0001722214354725164
0.08166666666666639,0.0,0.9999978583375916,3.8672907471302614e-07,0.00016545798938382244
0.07833333333333305,0.0,0.999998370383994,3.120559165774797e-07,0.0001586963448684009
0.0749999999999997,0.0,0.9999988456687579,2.4292904656405216e-07,0.0001519362459612357
0.07166666666666636,0.0,0.9999992841779384,1.7953683507370768e-07,0.00014517753597486494
0.06833333333333302,0.0,0.9999996858993804,1.2257658123228022e-07,0.00013842006646466173
0.06499999999999968,0.0,1.0000000508225264,7.40907286116297e-08,0.00013166369722875982
0.06166666666666635,0.0,1.0000003789384169,4.442667916416705e-08,0.0001249082963081443
0.058333333333333015,0.0,1.0000006702394921,5.3496805897697846e-08,0.00011815373998657391
0.05499999999999968,0.0,1.0000009247195232,8.251889410533582e-08,0.00011139991279060941
0.05166666666666635,0.0,1.0000011423734674,1.1250129990683125e-07,0.00010464670748958516
0.04833333333333301,0.0,1.0000013231974247,1.3872226122785553e-07,9.78940250956529e-05
0.04499999999999968,0.0,1.0000014671884205,1.6049041769309358e-07,9.114177486369964e-05
0.041666666666666345,0.0,1.0000015743443968,1.7728972730611512e-07,8.43898742914169e-05
0.03833333333333301,0.0,1.0000016446640445,1.891071579933313e-07,7.763824911925344e-05
0.03499999999999968,0.0,1.0000016781466623,1.958682552290992e-07,7.088683333040103e-05
0.03166666666666634,0.0,1.0000016747921319,1.9746771834178988e-07,6.413556915083275e-05
0.02833333333333301,0.0,1.0000016346007625,1.9390604193948843e-07,5.7384407049270075e-05
0.024999999999999675,0.0,1.0000015575731103,1.850185844519652e-07,5.063330573715615e-05
0.02166666666666634,0.0,1.000001443709987,1.7105713842036892e-07,4.388223216869597e-05
0.018333333333333007,0.0,1.0000012930122808,1.5184080965948872e-07,3.713116154082224e-05
0.014999999999999673,0.0,1.0000011054808444,1.2741243182004153e-07,3.0380077293193686e-05
0.01166666666666634,0.0,1.0000008811164038,9.783961178656524e-08,2.3628971108192017e-05
0.008333333333333005,0.0,1.0000006199194045,6.360932427081317e-08,1.6877842910910275e-05
0.004999999999999671,0.0,1.0000003218899542,2.6748402948848923e-08,1.0126700869156503e-05
0.001666666666666337,0.0,0.9999999870286198,2.831656299777671e-08,3.375561393462466e-06
0.6666666666666667,-0.0005555555555555556,0.8849928953616037,0.014784162864635114,0.0008676811932503148
0.6666666666666667,-0.0016666666666666666,0.9535142378330697,0.008239608205658895,0.0010949200422695538
0.6666666666666667,-0.0027777777777777775,0.9741587587706284,0.005159897587220069,0.0010920512807822893
0.6666666666666667,-0.0038888888888888888,0.9835885521079593,0.0034960865841578244,0.001047121726330392
0.6666666666666667,-0.005,0.9887025695521027,0.0025048066135494665,0.000995574961224011
0.6666666666666667,-0.006111111111111111,0.991765414806515,0.0018730072458195827,0.0009462456917063336
0.6666666666666667,-0.007222222222222223,0.9937378243621238,0.0014491534152375508,0.000901327245727732
0.6666666666666667,-0.008333333333333333,0.9950692692504479,0.001152067570606182,0.0008609378990259422
0.6666666666666667,-0.009444444444444445,0.9960280242006995,0.0009387247915482257,0.000824811738650072
0.6666666666666667,-0.010555555555555556,0.9967070375044931,0.0007778892169277746,0.0007921870235474391
0.6666666666666667,-0.011666666666666667,0.9972433113936894,0.0006573995425229845,0.0007628290298178899
0.6666666666666667,-0.012777777777777779,0.9976632997377058,0.0005628799667689684,0.0007361515092416192
0.6666666666666667,-0.01388888888888889,0.9979819105092673,0.00048768758175284365,0.0007117119055869649
0.6666666666666667,-0.015000000000000001,0.9982279137268446,0.0004269461534133611,0.0006892262611970702
0.6666666666666667,-0.01611111111111111,0.998429326203771,0.00037686443350296646,0.0006684758905395688
0.6666666666666667,-0.017222222222222222,0.9986071892630699,0.00033550047186336855,0.0006492808970665388
0.6666666666666667,-0.018333333333333333,0.9987626038521933,0.00030199413196775344,0.0006314378866102099
0.6666666666666667,-0.019444444444444445,0.9988864116634589,0.0002733564772115358,0.0006147309610402265
0.6666666666666667,-0.020555555555555556,0.9989645987144011,0.00024644654781928266,0.0005989604496975765
0.6666666666666667,-0.021666666666666667,0.9990505854703517,0.00022616172674447892,0.0005842141783672345
0.6666666666666667,-0.02277777777777778,0.999136118196808,0.00020820806961183814,0.0005703353675642255
0.6666666666666667,-0.02388888888888889,0.9992132987884464,0.0001919424835368633,0.0005572086111552617
0.6666666666666667,-0.025,0.9992794072445202,0.0001774275543638226,0.0005447531981686571
0.6666666666666667,-0.026111111111111113,0.9993343915733308,0.00016470397230849588,0.0005329069476157628
0.6666666666666667,-0.027222222222222224,0.9993795710143453,0.0001536382189107255,0.0005216187496431223
0.6666666666666667,-0.028333333333333335,0.999416704917445,0.0001439648306666608,0.0005108438838066496
0.6666666666666667,-0.029444444444444447,0.9994477455584911,0.0001353756175720766,0.0005005428993026462
0.6666666666666667,-0.030555555555555558,0.9994746442935754,0.00012761205868445135,0.0004906808476309027
0.6666666666666667,-0.03166666666666667,0.9994994602507007,0.00012042991772388377,0.0004812278275241117
0.6666666666666667,-0.03277777777777778,0.9995242507397241,0.00011364643359943029,0.00047215859471193354
0.6666666666666667,-0.03388888888888889,0.9995505485820769,0.00010728513561286242,0.00046345058583286075
0.6666666666666667,-0.035,0.999578679462268,0.00010160235836782406,0.0004550814908601578
0.6666666666666667,-0.036111111111111115,0.9996066850436596,9.691881482105188e-05,0.0004470254309155149
0.6666666666666667,-0.037222222222222226,0.9996292393953427,9.319546313084936e-05,0.00043924909693209403
0.6666666666666667,-0.03833333333333334,0.9996368350503182,8.894892446378733e-05,0.00043170617300081156
0.6666666666666667,-0.03944444444444445,0.9996471703802774,8.450618032147774e-05,0.00042442413833655566
0.6666666666666667,-0.04055555555555556,0.9996574381960474,8.126457533485582e-05,0.0004173878182222829
0.6666666666666667,-0.04166666666666667,0.9996714600357811,7.841530515052196e-05,0.00041058910786801334
0.6666666666666667,-0.04277777777777778,0.9996864219361727,7.55766441796869e-05,0.0004040065976230738
0.6666666666666667,-0.043888888888888894,0.9997009520501213,7.27562586882404e-05,0.00039762556900311386
0.6666666666666667,-0.045000000000000005,0.9997143269327823,7.003715783759744e-05,0.0003914343071497593
0.6666666666666667,-0.04611111111111112,0.9997262789720442,6.75095809614425e-05,0.0003854231906292294
0.6666666666666667,-0.04722222222222223,0.9997367920914365,6.520496692564718e-05,0.0003795838736566626
0.6666666666666667,-0.04833333333333334,0.9997459851097886,6.309987706970534e-05,0.00037390884834122317
0.6666666666666667,-0.04944444444444445,0.999753958921934,6.118280027377482e-05,0.0003683909402917803
0.6666666666666667,-0.05055555555555556,0.9997608249073618,5.944086601543334e-05,0.0003630234019428526
0.6666666666666667,-0.05166666666666667,0.9997667049718664,5.7859820989381414e-05,0.00035779991253123505
0.6666666666666667,-0.052777777777777785,0.9997717315903848,5.64239987238772e-05,0.00035271457807446954
0.6666666666666667,-0.053888888888888896,0.9997760478525115,5.5116287290911986e-05,0.0003477619313512073
0.6666666666666667,-0.05500000000000001,0.9997798075117907,5.391809900673905e-05,0.00034293693188426844
0.6666666666666667,-0.05611111111111112,0.9997831750388789,5.2809339540449226e-05,0.0003382349659267376
0.6666666666666667,-0.05722222222222223,0.9997863256778171,5.1768386569466985e-05,0.00033365184645162284
0.6666666666666667,-0.05833333333333334,0.9997894455035953,5.077207470026189e-05,0.00032918381314558665
0.6666666666666667,-0.05944444444444445,0.9997927314779863,4.979569751939997e-05,0.00032482753240719133
0.6666666666666667,-0.060555555555555564,0.9997963914994243,4.881302096926084e-05,0.00032058009735030674
0.6666666666666667,-0.061666666666666675,0.999800619757204,4.780784571839427e-05,0.00031643896214312786
0.6666666666666667,-0.06277777777777778,0.9998052993920725,4.690864913464174e-05,0.0003124011646506438
0.6666666666666667,-0.06388888888888888,0.9998099803710151,4.6273899040384086e-05,0.000308463306195149
0.6666666666666667,-0.06499999999999999,0.9998137419885046,4.598761101728982e-05,0.00030462121293357196
0.6666666666666667,-0.06611111111111109,0.9998149351223423,4.58522311647197e-05,0.000300869173625016
0.6666666666666667,-0.0672222222222222,0.9998132950083805,4.518646995809557e-05,0.00029720325564870284
0.6666666666666667,-0.0683333333333333,0.9998141051526275,4.5075077139896085e-05,0.0002936340838023351
0.6666666666666667,-0.0694444444444444,0.9998135737725202,4.4944007743003025e-05,0.0002901519204929501
0.6666666666666667,-0.07055555555555551,0.9998122872108607,4.491890972559356e-05,0.0002867568598651027
0.6666666666666667,-0.07166666666666661,0.9998107610519515,4.5056966367638164e-05,0.0002834486503845053
0.6666666666666667,-0.07277777777777772,0.9998093477242321,4.537337199333015e-05,0.0002802269497205344
0.6666666666666667,-0.07388888888888882,0.9998082107187772,4.5808801953871744e-05,0.00027709133752860395
0.6666666666666667,-0.07499999999999993,0.9998072636942461,4.6313648211990264e-05,0.0002740412241327762
0.6666666666666667,-0.07611111111111103,0.9998062157601298,4.6918165767730055e-05,0.00027107599746935144
0.6666666666666667,-0.07722222222222214,0.9998047238415597,4.7672144932388316e-05,0.00026819539196698083
0.6666666666666667,-0.07833333333333324,0.999802430942907,4.8627096563415955e-05,0.0002653995779484879
0.6666666666666667,-0.07944444444444435,0.999798966582105,4.983615341269836e-05,0.00026268916164907567
0.6666666666666667,-0.08055555555555545,0.9997939473684517,5.1353990376403975e-05,0.00026006518524833986
0.6666666666666667,-0.08166666666666655,0.999786977754686,5.3236761631399445e-05,0.000257529126916751
0.6666666666666667,-0.08277777777777766,0.9997776509966126,5.5542040410376215e-05,0.0002550829008774538
0.6666666666666667,-0.08388888888888876,0.9997655503551933,5.832874495253429e-05,0.00025272885748377173
0.6666666666666667,-0.08499999999999987,0.9997502505772978,6.165702307619175e-05,0.00025046978331278623
0.6666666666666667,-0.08611111111111097,0.9997313781372615,6.556889487583467e-05,0.0002483090240720275
0.6666666666666667,-0.08722222222222208,0.999710605599061,6.987243539390226e-05,0.000246254713348689
0.6666666666666667,-0.08833333333333318,0.9996818935372873,7.510127501941452e-05,0.0002443064319038011
0.6666666666666667,-0.08944444444444428,0.9996488097595051,8.144057419462092e-05,0.00024247584584271702
0.6666666666666667,-0.09055555555555539,0.9996184757490766,8.982259743444994e-05,0.00024078505225041155
0.6666666666666667,-0.0916666666666665,0.999588893319324,9.991075564292799e-05,0.00023924069521925127
0.6666666666666667,-0.0927777777777776,0.9995552743010492,0.00011172448783374671,0.00023785011551077256
0.6666666666666667,-0.0938888888888887,0.9995095765417263,0.00012591457713243627,0.00023662045823707545
0.6666666666666667,-0.0949999999999998,0.9994422020981637,0.00014378812413732417,0.0002355621762581654
0.6666666666666667,-0.09611111111111091,0.9993435344351844,0.000166655220755579,0.0002346919543158072
0.6666666666666667,-0.09722222222222202,0.9992040736023038,0.0001958210088630526,0.00023403273158617327
0.6666666666666667,-0.09833333333333312,0.9990130847327113,0.00023324292964743175,0.00023361072857660146
0.6666666666666667,-0.09944444444444422,0.9987779639857689,0.00028158529239579014,0.00023349538194987536
0.6666666666666667,-0.10055555555555533,0.9985130515732209,0.0003462455453697623,0.00023377667470449124
0.6666666666666667,-0.10166666666666643,0.9981394969633476,0.0004379496489009709,0.00023446255159241235
0.6666666666666667,-0.10277777777777754,0.9976160141759902,0.000565015662324075,0.00023562782548948265
0.6666666666666667,-0.10388888888888864,0.9967825472016296,0.0007462841029825293,0.0002372522255812317
0.6666666666666667,-0.10499999999999975,0.99544670255588,0.0010134126905526832,0.00023934944688120012
0.6666666666666667,-0.10611111111111085,0.993060845033547,0.0013684508157455126,0.00024145995038891925
0.6666666666666667,-0.10722222222222196,0.9892250804297006,0.002249039938378464,0.00024429977149512496
0.6666666666666667,-0.10833333333333306,0.9855586734084826,0.0034322048351014788,0.00025016010388600443
0.6666666666666667,-0.10944444444444416,0.9640473840461118,0.0054212493326196345,0.00023604119401695093
0.6666666666666667,-0.11055555555555527,0.9034700537607196,0.01128823967136132,0.00018558315437103336
0.6666666666666667,-0.22277777777777777,0.9092878629475551,0.012458585725924407,8.302019562117436e-05
0.6666666666666667,-0.2238888888888889,0.9484041225768588,0.007018739042078113,9.033310857569088e-05
0.6666666666666667,-0.225,0.9758701853935804,0.004069928045643434,9.472348460047372e-05
0.6666666666666667,-0.22611111111111112,0.9913396769765586,0.0027874807120513664,9.544137250247899e-05
0.6666666666666667,-0.22722222222222224,0.9960117535042092,0.002285517410989905,9.187374674702196e-05
0.6666666666666667,-0.22833333333333336,0.9949221791951834,0.0018105346343272066,8.625745758851688e-05
0.6666666666666667,-0.22944444444444448,0.9933517159094737,0.0012386369424628755,8.113966145412591e-05
0.6666666666666667,-0.2305555555555556,0.9944483568226056,0.0007986848411080774,7.792151471359084e-05
0.6666666666666667,-0.23166666666666672,0.9970666676191473,0.0007259625530116434,7.596714642376032e-05
0.6666666666666667,-0.23277777777777783,0.997721264511898,0.000607926418466168,7.344731516202756e-05
