x,y,alpha,std_alpha,c
0.4444444444444445,-0.42777777777777776,0.8535459492558536,0.0566014604250837,6.543470456071348e-05
0.4444444444444445,-0.41666666666666663,0.8536101657523182,0.056985098583091184,0.00011632142895084704
0.4444444444444445,-0.4055555555555555,0.8529743677761522,0.057491785563640214,0.0001784749434996624
0.4444444444444445,-0.3944444444444444,0.8500605333184916,0.05801963482172496,0.0002562365649078261
0.4444444444444445,-0.38333333333333325,0.8448046589089232,0.05897704410970324,0.00035520644514356985
0.4444444444444445,-0.3722222222222221,0.835028483362903,0.06085387078167507,0.00047890452315949115
0.4444444444444445,-0.361111111111111,0.8151473149986974,0.06397301693773332,0.0006210566191114439
0.4444444444444445,-0.34999999999999987,0.7720511653251001,0.06841052160528992,0.0007452729077532824
0.4444444444444445,-0.33888888888888874,0.6550475112252999,0.06633491035832836,0.0006992202108831873
0.3277777777777779,-0.2222222222222222,0.7324273480139148,0.04603129735416726,0.0019063039127343174
0.31666666666666676,-0.2222222222222222,0.8259691029190064,0.05146256297447536,0.0019237043091438401
0.30555555555555564,-0.2222222222222222,0.8542254681569812,0.05083473954770713,0.00155425108241119
0.2944444444444445,-0.2222222222222222,0.8638322293981301,0.050870778038440194,0.001174292893050769
0.2833333333333334,-0.2222222222222222,0.8663208188220985,0.051432191235532526,0.0008587532203180313
0.27222222222222225,-0.2222222222222222,0.8662667777806189,0.05223487641567171,0.0006130938987218689
0.2611111111111111,-0.2222222222222222,0.8653701364089137,0.05298364052234731,0.00042387037026096335
0.25,-0.2222222222222222,0.8638068097986947,0.05345598645499618,0.0002752659264871552
0.2388888888888889,-0.2222222222222222,0.8625293344998899,0.05369677360358998,0.00015458571686452374
0.2277777777777778,-0.2222222222222222,0.8629962143912531,0.05357355142765147,4.9996920948916385e-05
0.22222222222222232,-0.21666666666666665,1.1182391408287025,0.04272785564407152,0.00018233798559087007
0.22222222222222232,-0.20555555555555555,1.1177557962374505,0.043166268723019006,0.0005286390550388869
0.22222222222222232,-0.19444444444444445,1.1161465207233832,0.04345663632635345,0.0008219882996861591
0.22222222222222232,-0.18333333333333335,1.11666749353415,0.043691645095743095,0.0010448915411421446
0.22222222222222232,-0.17222222222222225,1.1190408829097085,0.04442960630660731,0.0011793871282699704
0.22222222222222232,-0.16111111111111115,1.1229314384601825,0.04571014584326745,0.0012108419275466027
0.22222222222222232,-0.15000000000000005,1.1277477213655567,0.04737307115852777,0.0011275928179623285
0.22222222222222232,-0.13888888888888895,1.1323877925776498,0.04918328810499505,0.000923233757057085
0.22222222222222232,-0.12777777777777785,1.135887648607597,0.05109942836716769,0.0006074774809593134
0.22222222222222232,-0.11666666666666674,1.136496025286536,0.05218176472938596,0.00021154770294396524
0.22777777777777788,-0.1111111111111111,0.8431640991710794,0.05897680704349746,4.7794081993518214e-05
0.23888888888888898,-0.1111111111111111,0.8428219747149138,0.05949727230769635,0.00014805395364545
0.2500000000000001,-0.1111111111111111,0.8421329479439668,0.06062618777089857,0.0002629298559965532
0.26111111111111124,-0.1111111111111111,0.8393754641470107,0.06217473244439872,0.00040170839394028217
0.27222222222222237,-0.1111111111111111,0.8322914958995272,0.06405261171262444,0.0005712451801180941
0.2833333333333335,-0.1111111111111111,0.8209388470156013,0.06695019432153838,0.0007808834329875719
0.2944444444444446,-0.1111111111111111,0.8023002340653947,0.07160538339498074,0.0010314153636518458
0.30555555555555575,-0.1111111111111111,0.7689468810342296,0.07845026657796175,0.0012946243679426872
0.3166666666666669,-0.1111111111111111,0.7046297895453432,0.08759119374835926,0.0014709281518634904
0.327777777777778,-0.1111111111111111,0.5505226644352934,0.08961019482821281,0.0012425617550164308
