x,y,alpha,std_alpha,c
0.6666666666666667,-0.23944444444444454,0.9650091596320738,0.006384245966172266,4.943437771461281e-05
0.6666666666666667,-0.24055555555555566,0.9671513735095748,0.006096445572630713,4.883775449155305e-05
0.6666666666666667,-0.24166666666666678,0.9690579416739271,0.005829166583672812,4.821565447600703e-05
0.6666666666666667,-0.2427777777777779,0.9707669755141354,0.005581050836137553,4.757486324214014e-05
0.6666666666666667,-0.24388888888888902,0.9723119097959042,0.005351123756597895,4.692117202501277e-05
0.6666666666666667,-0.24500000000000013,0.973720593972472,0.005138431330422932,4.625922477753919e-05
0.6666666666666667,-0.24611111111111125,0.9750141982576461,0.004941827532508219,4.55923275067349e-05
0.6666666666666667,-0.24722222222222237,0.9762064913847222,0.004759661559046501,4.4922302711066636e-05
0.6666666666666667,-0.2483333333333335,0.9773046537201703,0.004589794089007889,4.424970450749505e-05
0.6666666666666667,-0.2494444444444446,0.9783195778716752,0.004431083784269642,4.357595469842449e-05
0.6666666666666667,-0.2505555555555557,0.9792763946114399,0.004286665099924046,4.290578106988602e-05
0.6666666666666667,-0.2516666666666668,0.9801417676596728,0.004147387568191879,4.2231521414791426e-05
0.6666666666666667,-0.25277777777777793,0.9809449408882001,0.004016040438613043,4.155831939994673e-05
0.6666666666666667,-0.25388888888888905,0.9816892893049787,0.0038920077009343577,4.0886462057706605e-05
0.6666666666666667,-0.25500000000000017,0.9823783011942111,0.003774703912826584,4.021624141747695e-05
0.6666666666666667,-0.2561111111111113,0.983015665068056,0.003663568710872009,3.954797979539504e-05
0.6666666666666667,-0.2572222222222224,0.9836049017563113,0.003558099614945381,3.888193889224628e-05
0.6666666666666667,-0.2583333333333335,0.9841496720250015,0.0034578618084286157,3.821840598045403e-05
0.6666666666666667,-0.25944444444444464,0.9846541672427447,0.003362520713466334,3.7557793197341766e-05
0.6666666666666667,-0.26055555555555576,0.9851222484146199,0.0032717234899693566,3.690041532960035e-05
0.6666666666666667,-0.2616666666666669,0.985557719067621,0.003185163023241922,3.624656972628089e-05
0.6666666666666667,-0.262777777777778,0.9859644156725037,0.003102616991417547,3.5596565095914015e-05
0.6666666666666667,-0.2638888888888891,0.9863460981493477,0.0030239274197895304,3.495069738006072e-05
0.6666666666666667,-0.26500000000000024,0.9867060666140139,0.0029488951816590884,3.430916070927916e-05
0.6666666666666667,-0.26611111111111135,0.9870475595017022,0.0028774233511486983,3.3672159114997564e-05
0.6666666666666667,-0.26722222222222247,0.987373358115941,0.002809403992444744,3.303981353188674e-05
0.6666666666666667,-0.2683333333333336,0.9876857250825317,0.0027446439000954666,3.241215547147711e-05
0.6666666666666667,-0.2694444444444447,0.9879868473895352,0.002683130919684616,3.17892566657032e-05
0.6666666666666667,-0.2705555555555558,0.9882778128337539,0.002624533067120678,3.1170964327338185e-05
0.6666666666666667,-0.27166666666666694,0.9885596266953333,0.0025687993231101446,3.055720161611294e-05
0.6666666666666667,-0.27277777777777806,0.9888323046326286,0.0025155761035167003,2.9947707565339957e-05
0.6666666666666667,-0.2738888888888892,0.9890955200175107,0.002464579508939516,2.934222091395081e-05
0.6666666666666667,-0.2750000000000003,0.9893486591094697,0.002415505708970666,2.8740462667291465e-05
0.6666666666666667,-0.2761111111111114,0.989592018186499,0.002368159269398897,2.8142283023612182e-05
0.6666666666666667,-0.27722222222222254,0.9898391936834815,0.002323888189572147,2.7549109007499177e-05
0.6666666666666667,-0.27833333333333365,0.9901127444421823,0.002286946218083664,2.69636670410388e-05
0.6666666666666667,-0.2794444444444448,0.990327701875837,0.002245110670541546,2.637544706715667e-05
0.6666666666666667,-0.2805555555555559,0.9905354141037145,0.0022043350158535936,2.5790391083728212e-05
0.6666666666666667,-0.281666666666667,0.9907358503479711,0.002164606163338907,2.520837066123716e-05
0.6666666666666667,-0.2827777777777781,0.990928986644074,0.0021259104597937803,2.4629261337613467e-05
0.6666666666666667,-0.28388888888888925,0.9911148060578479,0.002088233734925818,2.4052942620611624e-05
0.6666666666666667,-0.28500000000000036,0.9912932989292219,0.002051561353370689,2.3479297989659315e-05
0.6666666666666667,-0.2861111111111115,0.9914644631487723,0.002015878274176377,2.2908214897201286e-05
0.6666666666666667,-0.2872222222222226,0.9916283044743287,0.0019811691177475496,2.2339584769572172e-05
0.6666666666666667,-0.2883333333333337,0.9917848368962563,0.0019474182408229684,2.1773303007425116e-05
0.6666666666666667,-0.28944444444444484,0.9919340830618499,0.0019146098199203094,2.1209268985754768e-05
0.6666666666666667,-0.29055555555555596,0.9920762582965227,0.0018826881691404597,2.0647409984361863e-05
0.6666666666666667,-0.2916666666666671,0.9922119354578471,0.001851522240635711,2.0087698782735827e-05
0.6666666666666667,-0.2927777777777782,0.9923406651303301,0.001821204779229792,1.9529977289727045e-05
0.6666666666666667,-0.2938888888888893,0.9924625656958826,0.001791708016991691,1.897416516757039e-05
0.6666666666666667,-0.29500000000000043,0.9925777659321818,0.0017630048082443906,1.842018507777809e-05
0.6666666666666667,-0.29611111111111155,0.992686405893236,0.0017350687867559477,1.7867962684830117e-05
0.6666666666666667,-0.29722222222222267,0.992788637976277,0.0017078745435901003,1.7317426659894088e-05
0.6666666666666667,-0.2983333333333338,0.9928846282174237,0.0016813978298419556,1.6768508684608487e-05
0.6666666666666667,-0.2994444444444449,0.992974557869672,0.0016556157894698717,1.6221143454968214e-05
0.6666666666666667,-0.300555555555556,0.9930588744767532,0.0016304989150646213,1.567529386961025e-05
0.6666666666666667,-0.30166666666666714,0.9931378202513408,0.001606027087654065,1.5130900412881378e-05
0.6666666666666667,-0.30277777777777826,0.9932114037560598,0.0015821910841647188,1.4587882180026928e-05
0.6666666666666667,-0.3038888888888894,0.9932798904293645,0.0015589768118046518,1.404618545913939e-05
0.6666666666666667,-0.3050000000000005,0.9933435654492236,0.001536373926763639,1.3505758649730275e-05
0.6666666666666667,-0.3061111111111116,0.9934027372019462,0.001514376624488321,1.2966552274511661e-05
0.6666666666666667,-0.30722222222222273,0.993457741683239,0.0014929846410623357,1.2428518991697209e-05
0.6666666666666667,-0.30833333333333385,0.9935086360896959,0.001472171282237801,1.1891589033983748e-05
0.6666666666666667,-0.30944444444444497,0.993555867320792,0.0014519554651450477,1.1355725489213408e-05
0.6666666666666667,-0.3105555555555561,0.9935999139988126,0.0014323647237135069,1.0820891779712112e-05
0.6666666666666667,-0.3116666666666672,0.993641200235109,0.0014134275095767936,1.0287045284437212e-05
0.6666666666666667,-0.3127777777777783,0.9936801938317865,0.0013951856668571428,9.754144699678699e-06
0.6666666666666667,-0.31388888888888944,0.9937167794102512,0.0013775594525108983,9.2221096300967e-06
0.6666666666666667,-0.31500000000000056,0.9937512352568433,0.0013605604487403479,8.690889501392773e-06
0.6666666666666667,-0.3161111111111117,0.993784629131735,0.001344381055288145,8.16047856605517e-06
0.6666666666666667,-0.3172222222222228,0.9938175473223544,0.0013291216138543462,7.630835055944297e-06
0.6666666666666667,-0.3183333333333339,0.9938498451062745,0.0013146617459185849,7.101875825580178e-06
0.6666666666666667,-0.31944444444444503,0.9938816356180978,0.0013009703069840474,6.573537119383915e-06
0.6666666666666667,-0.32055555555555615,0.9939144635952207,0.0012884822006148844,6.045820784142082e-06
0.6666666666666667,-0.32166666666666727,0.9939485127374399,0.001277170237606185,5.518654275238096e-06
0.6666666666666667,-0.3227777777777784,0.993983432866279,0.0012667983508809655,4.9919468169891244e-06
0.6666666666666667,-0.3238888888888895,0.9940212265670366,0.001258127161714958,4.465700083568277e-06
0.6666666666666667,-0.3250000000000006,0.9940611369455323,0.0012505792351925498,3.939797469369906e-06
0.6666666666666667,-0.32611111111111174,0.9941050640549013,0.0012450360825653078,3.4142214424378406e-06
0.6666666666666667,-0.32722222222222286,0.9941529893878337,0.0012409504456613323,2.8888674620586692e-06
0.6666666666666667,-0.328333333333334,0.9942071121969507,0.001239118317789581,2.3636918368976973e-06
0.6666666666666667,-0.3294444444444451,0.9942700385091299,0.001239710068151295,1.838613622261353e-06
0.6666666666666667,-0.3305555555555562,0.9943489157250955,0.001243477284274758,1.3135595508740607e-06
0.6666666666666667,-0.33166666666666733,0.9944683001382837,0.00125299284755392,7.884529237965963e-07
0.6666666666666667,-0.33277777777777845,0.9947607309331159,0.0012847322487621827,2.631278572813357e-07
0.6661111111111112,-0.3333333333333333,1.0074875488248662,0.0017861280583199022,2.8558093018091997e-07
0.6650000000000001,-0.3333333333333333,1.0074741250501966,0.0018122642020028542,8.564382909869806e-07
0.6638888888888891,-0.3333333333333333,1.007422349326072,0.0018313912137135884,1.4267205396683747e-06
0.662777777777778,-0.3333333333333333,1.0073627853160199,0.0018439077366345013,1.9964050393089415e-06
0.661666666666667,-0.3333333333333333,1.0073026805762697,0.0018510348639647356,2.5654720077470873e-06
0.6605555555555559,-0.3333333333333333,1.0072443539059064,0.0018537938300013331,3.133885906828634e-06
0.6594444444444448,-0.3333333333333333,1.007188566867913,0.0018528458986445515,3.7016026278561014e-06
0.6583333333333338,-0.3333333333333333,1.007134397996108,0.0018493175211841209,4.268526410256636e-06
0.6572222222222227,-0.3333333333333333,1.0070824948687607,0.0018430013899728309,4.834624103822704e-06
0.6561111111111116,-0.3333333333333333,1.007031046527424,0.001834988238265609,5.3997563003861156e-06
0.6550000000000006,-0.3333333333333333,1.0069810092716363,0.001824904814176055,5.9638965584884206e-06
0.6538888888888895,-0.3333333333333333,1.006930583736905,0.0018135243533798301,6.526894202378735e-06
0.6527777777777785,-0.3333333333333333,1.0068799288307757,0.0018008352448557865,7.088678912085397e-06
0.6516666666666674,-0.3333333333333333,1.0068292054625407,0.00178679982039076,7.649187550365714e-06
0.6505555555555563,-0.3333333333333333,1.0067770817242823,0.0017718523232395972,8.208273496187256e-06
0.6494444444444453,-0.3333333333333333,1.0067233227683496,0.0017560822246648921,8.765842009222337e-06
0.6483333333333342,-0.3333333333333333,1.006668357579473,0.001739368659785969,9.32184326663122e-06
0.6472222222222231,-0.3333333333333333,1.0066118890375106,0.0017217995695593318,9.876186777162992e-06
0.6461111111111121,-0.3333333333333333,1.0065530614059994,0.0017035790147847338,1.042874154363179e-05
0.645000000000001,-0.3333333333333333,1.0064916521603013,0.0016847622620097082,1.0979415322522152e-05
0.64388888888889,-0.3333333333333333,1.0064280257046547,0.001665267542239822,1.1528163001238423e-05
0.6427777777777789,-0.3333333333333333,1.0063619631775476,0.0016451385944141158,1.2074900709701522e-05
0.6416666666666678,-0.3333333333333333,1.0062932577538843,0.0016244122083659857,1.2619546417355436e-05
0.6405555555555568,-0.3333333333333333,1.0062216226134824,0.001603131424512203,1.3162012160734344e-05
0.6394444444444457,-0.3333333333333333,1.0061468184357851,0.001581329103066514,1.3702214214984772e-05
0.6383333333333346,-0.3333333333333333,1.0060689994850094,0.0015589818682566546,1.424010662457908e-05
0.6372222222222236,-0.3333333333333333,1.0059880136817791,0.0015361044981703506,1.4775619731341074e-05
0.6361111111111125,-0.3333333333333333,1.0059037150732153,0.0015127083072557885,1.530868642368012e-05
0.6350000000000015,-0.3333333333333333,1.0058159619261013,0.0014888016622097103,1.5839242069477912e-05
0.6338888888888904,-0.3333333333333333,1.0057246152063228,0.001464390410280863,1.6367224449195484e-05
0.6327777777777793,-0.3333333333333333,1.0056298051334405,0.0014394746770086053,1.6892602858823524e-05
0.6316666666666683,-0.3333333333333333,1.005531560231827,0.0014140536492593533,1.7415341009015115e-05
0.6305555555555572,-0.3333333333333333,1.0054295567036717,0.001388129476066587,1.7935366305787606e-05
0.6294444444444461,-0.3333333333333333,1.0053236950627977,0.0013616998332823716,1.8452632577736414e-05
0.6283333333333351,-0.3333333333333333,1.0052138780122584,0.001334760960957397,1.8967096679478e-05
0.627222222222224,-0.3333333333333333,1.0051000097623133,0.0013073078208737587,1.9478718451691747e-05
0.626111111111113,-0.3333333333333333,1.004981995465677,0.0012793342429828142,1.998746068125093e-05
0.6250000000000019,-0.3333333333333333,1.0048597407484336,0.0012508330667795953,2.049328906144766e-05
0.6238888888888908,-0.3333333333333333,1.004733151319553,0.001221796282983672,2.0996172152315773e-05
0.6227777777777798,-0.3333333333333333,1.0046027472604195,0.0011923195124779581,2.1496164778247723e-05
0.6216666666666687,-0.3333333333333333,1.0044680746651171,0.0011623313628525782,2.1993197057961716e-05
0.6205555555555576,-0.3333333333333333,1.004328890222342,0.0011317964069932956,2.2487227322845972e-05
0.6194444444444466,-0.3333333333333333,1.0041851300350024,0.0011007095045069174,2.2978240924346634e-05
0.6183333333333355,-0.3333333333333333,1.0040367312938685,0.0010690655745682366,2.346622659732744e-05
0.6172222222222244,-0.3333333333333333,1.0038836321202582,0.0010368597513389327,2.3951176443477557e-05
0.6161111111111134,-0.3333333333333333,1.0037257714395535,0.001004087568814455,2.443308591472903e-05
0.6150000000000023,-0.3333333333333333,1.0035630888811675,0.0009707451853062042,2.4911953796675273e-05
0.6138888888888913,-0.3333333333333333,1.0033955247014066,0.0009368296611032263,2.538778219199016e-05
0.6127777777777802,-0.3333333333333333,1.0032230197262009,0.0009023393067389133,2.5860576503840742e-05
0.6116666666666691,-0.3333333333333333,1.0030455153111926,0.0008672741276486471,2.6330345419287195e-05
0.6105555555555581,-0.3333333333333333,1.0028663973681577,0.0008315168651870723,2.6797406429400857e-05
0.609444444444447,-0.3333333333333333,1.003159535117098,0.0007551821020004363,2.7316724918783307e-05
0.608333333333336,-0.3333333333333333,1.0033906007554283,0.0006942529418459728,2.7824675105980044e-05
0.6072222222222249,-0.3333333333333333,1.0033707638298328,0.0006582652946616449,2.8300140887075318e-05
0.6061111111111138,-0.3333333333333333,1.0031042924422826,0.0006431747500529228,2.8744267381879768e-05
0.6050000000000028,-0.3333333333333333,1.0026391614870218,0.0006405520232224426,2.9163033061630956e-05
0.6038888888888917,-0.3333333333333333,1.0020372344169908,0.0006403009376054302,2.956491318539365e-05
0.6027777777777806,-0.3333333333333333,1.0013404090551643,0.000638958734769866,2.995244221989131e-05
0.6016666666666696,-0.3333333333333333,1.0006158870920037,0.0006253600397336784,3.033734987918367e-05
0.6005555555555585,-0.3333333333333333,0.9998830990523009,0.0006051795886421171,3.071851823401409e-05
0.5994444444444474,-0.3333333333333333,0.9992035995850382,0.0005701289096142197,3.110743453888409e-05
0.5983333333333364,-0.3333333333333333,0.9985714563386788,0.0005290491249617901,3.149953414423128e-05
0.5972222222222253,-0.3333333333333333,0.9980281125142305,0.00048381601308457696,3.190261242203719e-05
0.5961111111111143,-0.3333333333333333,0.9975903452954386,0.00043664398607782786,3.231952511340462e-05
0.5950000000000032,-0.3333333333333333,0.9972372362218945,0.00040294273002761566,3.274484502100521e-05
0.5938888888888921,-0.3333333333333333,0.9969830278065176,0.00039363121558748317,3.3181910756227325e-05
0.5927777777777811,-0.3333333333333333,0.9968357674596852,0.000411647152838702,3.3633351409182055e-05
0.59166666666667,-0.3333333333333333,0.9967797595087337,0.00045890220566524153,3.40966839913389e-05
0.5905555555555589,-0.3333333333333333,0.9967823716024007,0.000533142593248514,3.45657852333801e-05
0.5894444444444479,-0.3333333333333333,0.9968363026878095,0.0006245175896727584,3.5040770539361066e-05
0.5883333333333368,-0.3333333333333333,0.9969343196808013,0.0007240398662003806,3.5522245126250207e-05
0.5872222222222258,-0.3333333333333333,0.9970478227185955,0.0008281373323857416,3.600601712869727e-05
0.5861111111111147,-0.3333333333333333,0.997146592250118,0.0009344378710577928,3.648769462171152e-05
0.5850000000000036,-0.3333333333333333,0.9971956625109001,0.001041635151866462,3.6961893153776335e-05
0.5838888888888926,-0.3333333333333333,0.9971644114017851,0.0011480679289015145,3.742441997489816e-05
0.5827777777777815,-0.3333333333333333,0.9970317678814882,0.0012514237920544676,3.7873651536747434e-05
0.5816666666666704,-0.3333333333333333,0.9967598361281516,0.00135221181598463,3.830398014049995e-05
0.5805555555555594,-0.3333333333333333,0.9962989873888707,0.00145231091548785,3.870687580385694e-05
0.5794444444444483,-0.3333333333333333,0.9956193946417943,0.0015520909821002333,3.907890101035252e-05
0.5783333333333373,-0.3333333333333333,0.9946902344001062,0.0016530236983210757,3.941652676544553e-05
0.5772222222222262,-0.3333333333333333,0.9934769814992909,0.0017578254364804008,3.9715383159236085e-05
0.5761111111111151,-0.3333333333333333,0.9919461671557264,0.0018700324242370593,3.9971448320291434e-05
0.5750000000000041,-0.3333333333333333,0.9900766919129359,0.0019955911297149438,4.0184142027423636e-05
0.573888888888893,-0.3333333333333333,0.9878390186428286,0.002139725993183485,4.035058588539864e-05
0.5727777777777819,-0.3333333333333333,0.9851926449910285,0.002306492890656943,4.046477209605414e-05
0.5716666666666709,-0.3333333333333333,0.9821100605615609,0.0025019575332902106,4.052413080130367e-05
0.5705555555555598,-0.3333333333333333,0.9785683642163323,0.0027330418833127566,4.0527200536800206e-05
0.5694444444444487,-0.3333333333333333,0.9745405667343233,0.003005192808390763,4.0471002492128966e-05
0.5683333333333377,-0.3333333333333333,0.9700039827790906,0.0033246627909402225,4.0353436060667086e-05
0.5672222222222266,-0.3333333333333333,0.9649299393574781,0.0036937689045657227,4.0169942864333166e-05
0.5661111111111156,-0.3333333333333333,0.9592849732307707,0.004112928027120491,3.991398913201154e-05
0.5650000000000045,-0.3333333333333333,0.9530940179386665,0.0046014592496581444,3.959655295704797e-05
0.5638888888888934,-0.3333333333333333,0.9463052216926223,0.00513225831019956,3.9202381094804655e-05
0.5627777777777824,-0.3333333333333333,0.9389696733624486,0.005743680476691873,3.8750860074804684e-05
0.5616666666666713,-0.3333333333333333,0.9310830756192127,0.006416527628089881,3.823943282033849e-05
0.5605555555555602,-0.3333333333333333,0.9226969027017726,0.00721705865849694,3.769010987787317e-05
0.5594444444444492,-0.3333333333333333,0.9138206470998435,0.008243641704970415,3.711892308249778e-05
0.5583333333333381,-0.3333333333333333,0.9043209104537888,0.009761364668960566,3.653717116272957e-05
0.5572222222222271,-0.3333333333333333,0.8930211368974262,0.01238059653063456,3.583930341573115e-05
0.556111111111116,-0.3333333333333333,0.8679911994091112,0.016279105152972345,3.344109008452591e-05
0.44388888888888894,-0.3333333333333333,0.8309420103492424,0.013014202819348465,2.8777113302399668e-05
0.4427777777777778,-0.3333333333333333,0.8643560999125256,0.0094971057582807,3.192710832839418e-05
0.4416666666666667,-0.3333333333333333,0.8864339013737081,0.008054057932079884,3.40082405401514e-05
0.4405555555555556,-0.3333333333333333,0.9057621745869638,0.007244715114099768,3.591294378713673e-05
0.43944444444444447,-0.3333333333333333,0.9225570921687916,0.006621649106627322,3.759077905884426e-05
0.43833333333333335,-0.3333333333333333,0.9367403650987125,0.006115986845418245,3.8985488876172156e-05
0.43722222222222223,-0.3333333333333333,0.9483614013460222,0.00569368671407257,4.0070323095259566e-05
0.4361111111111111,-0.3333333333333333,0.9576182464583628,0.005348678634494124,4.085494806835141e-05
0.435,-0.3333333333333333,0.9647526810908172,0.005033671416336539,4.1351209213297766e-05
0.4338888888888889,-0.3333333333333333,0.9700963516799086,0.004742307119247967,4.159976146737388e-05
0.43277777777777776,-0.3333333333333333,0.973948114361726,0.004432767237426022,4.162948626544418e-05
0.43166666666666664,-0.3333333333333333,0.9766206280076517,0.00408463250740695,4.1478237682514775e-05
0.4305555555555555,-0.3333333333333333,0.9784541955541766,0.003701789517804175,4.11980644390453e-05
0.4294444444444444,-0.3333333333333333,0.9797770256051704,0.003300464946573812,4.0843444099417026e-05
0.4283333333333333,-0.3333333333333333,0.980865609199607,0.002897937211992989,4.045956115921556e-05
0.42722222222222217,-0.3333333333333333,0.9819152021591334,0.0025046167902398487,4.007442481288635e-05
0.42611111111111105,-0.3333333333333333,0.9831121019039732,0.0021546199330362524,3.9722751480509104e-05
0.42499999999999993,-0.3333333333333333,0.9845242273404436,0.0018531745415240393,3.9411329638790025e-05
0.4238888888888888,-0.3333333333333333,0.9861936103138796,0.001633721995644857,3.9152427044989113e-05
0.4227777777777777,-0.3333333333333333,0.9880437318843702,0.001477559625058534,3.892933069790002e-05
0.4216666666666666,-0.3333333333333333,0.9899549078100811,0.001391749935619499,3.872794532061204e-05
0.42055555555555546,-0.3333333333333333,0.9917091372276756,0.0013401224050324455,3.851140643381778e-05
0.41944444444444434,-0.3333333333333333,0.9930415253170037,0.0012815269605912364,3.823527255785773e-05
0.4183333333333332,-0.3333333333333333,0.9937145398426037,0.0011602993612147765,3.785704495023931e-05
0.4172222222222221,-0.3333333333333333,0.9938589416199437,0.0009448062729905194,3.739200467831089e-05
0.416111111111111,-0.3333333333333333,0.9945632230615918,0.0008294667284256239,3.7018984561828194e-05
0.41499999999999987,-0.3333333333333333,0.9952370902392033,0.0007264035871043283,3.664335799800397e-05
0.41388888888888875,-0.3333333333333333,0.9958607119572377,0.0006314296785611112,3.626161097616875e-05
0.41277777777777763,-0.3333333333333333,0.9964374230667189,0.0005446966009243987,3.5874005732037345e-05
0.4116666666666665,-0.3333333333333333,0.9969705405271163,0.00046673248447469954,3.54808050176304e-05
0.4105555555555554,-0.3333333333333333,0.9974634330315816,0.0003986013890477894,3.5082289575284365e-05
0.4094444444444443,-0.3333333333333333,0.9979192737008079,0.0003422069515935294,3.4678703644433846e-05
0.40833333333333316,-0.3333333333333333,0.9983412222052994,0.00030033503607714875,3.427029988312174e-05
0.40722222222222204,-0.3333333333333333,0.9987326948422517,0.0002759730254947298,3.3857401182288986e-05
0.4061111111111109,-0.3333333333333333,0.9990968104810926,0.00027069049070535154,3.344027258768704e-05
0.4049999999999998,-0.3333333333333333,0.9994365696484714,0.0002829709420271833,3.301916689367465e-05
0.4038888888888887,-0.3333333333333333,0.9997549093528255,0.00030868876895188486,3.259433989283628e-05
0.40277777777777757,-0.3333333333333333,1.0000546437929794,0.0003432219275373778,3.2166038233581296e-05
0.40166666666666645,-0.3333333333333333,1.000338240780167,0.00038293005476732877,3.173445071601381e-05
0.40055555555555533,-0.3333333333333333,1.0006080538622903,0.0004253345757518968,3.129976716392683e-05
0.3994444444444442,-0.3333333333333333,1.000866097902948,0.0004688680923147362,3.0862128265626416e-05
0.3983333333333331,-0.3333333333333333,1.0011140212033698,0.0005125916151204144,3.0421622669152868e-05
0.397222222222222,-0.3333333333333333,1.001353389074274,0.0005558658731479207,2.997836260594762e-05
0.39611111111111086,-0.3333333333333333,1.0015850342927104,0.0005984182928936858,2.9532323423480944e-05
0.39499999999999974,-0.3333333333333333,1.001809746949261,0.0006400010725865561,2.908353298244565e-05
0.3938888888888886,-0.3333333333333333,1.002027661681842,0.0006806005032950957,2.8631902395531462e-05
0.3927777777777775,-0.3333333333333333,1.0022387083989535,0.0007202329822362546,2.8177346595026542e-05
0.3916666666666664,-0.3333333333333333,1.0024426157469686,0.0007589672564354194,2.7719766776832404e-05
0.39055555555555527,-0.3333333333333333,1.002639573892098,0.0007968494103389838,2.7259129398118334e-05
0.38944444444444415,-0.3333333333333333,1.0028373090224123,0.0008332172777312789,2.6796266422198524e-05
0.38833333333333303,-0.3333333333333333,1.0030493889760164,0.0008659910094644491,2.633283828297194e-05
0.3872222222222219,-0.3333333333333333,1.0032263366985785,0.0009011026999473465,2.5862951592480216e-05
0.3861111111111108,-0.3333333333333333,1.0033983139641385,0.0009356389366873962,2.5390045170815096e-05
0.3849999999999997,-0.3333333333333333,1.0035653786792982,0.0009695997053046984,2.4914110103763518e-05
0.38388888888888856,-0.3333333333333333,1.003727589231889,0.0010029866671557304,2.443514075664365e-05
0.38277777777777744,-0.3333333333333333,1.003885004526538,0.0010358027166254323,2.3953134791002987e-05
0.3816666666666663,-0.3333333333333333,1.004037684036857,0.001068051634080893,2.346809318130104e-05
0.3805555555555552,-0.3333333333333333,1.004185687876699,0.0010997378094342273,2.298002023158707e-05
0.3794444444444441,-0.3333333333333333,1.0043290768933517,0.0011308660183653142,2.2488923592178193e-05
0.37833333333333297,-0.3333333333333333,1.0044679127860097,0.0011614412379112315,2.1994814276333284e-05
0.37722222222222185,-0.3333333333333333,1.0046022582538134,0.001191468491386712,2.1497706676940927e-05
0.37611111111111073,-0.3333333333333333,1.0047323568833333,0.0012209833347545129,2.099764241336568e-05
0.3749999999999996,-0.3333333333333333,1.004858666724852,0.0012500579522057608,2.0494691810817316e-05
0.3738888888888885,-0.3333333333333333,1.0049806627234177,0.00127859601298476,1.9988799270276407e-05
0.3727777777777774,-0.3333333333333333,1.0050984383610593,0.0013066055007377815,1.9479996033031387e-05
0.37166666666666626,-0.3333333333333333,1.0052120871432075,0.0013340935519929901,1.8968316204678122e-05
0.37055555555555514,-0.3333333333333333,1.005321702980908,0.0013610663150439705,1.8453796794928097e-05
0.369444444444444,-0.3333333333333333,1.0054273806499816,0.0013875288095401275,1.7936477757510476e-05
0.3683333333333329,-0.3333333333333333,1.0055292163438487,0.0014134847810540186,1.7416402030164145e-05
0.3672222222222218,-0.3333333333333333,1.0056273083412581,0.001438936544531785,1.6893615574722285e-05
0.36611111111111067,-0.3333333333333333,1.0057219821747498,0.0014638819039287717,1.6368191098515318e-05
0.36499999999999955,-0.3333333333333333,1.005813210291636,0.0014883216528322613,1.5840164895051424e-05
0.36388888888888843,-0.3333333333333333,1.0059008592912853,0.0015122557081537523,1.5309567243371552e-05
0.3627777777777773,-0.3333333333333333,1.0059850672888597,0.0015356782388381328,1.4776460193532904e-05
0.3616666666666662,-0.3333333333333333,1.0060659750152123,0.0015585809074233111,1.4240908207991708e-05
0.3605555555555551,-0.3333333333333333,1.0061437273209537,0.0015809524445956748,1.3702978228657205e-05
0.35944444444444396,-0.3333333333333333,1.0062184750625025,0.0016027781365334742,1.3162739744162075e-05
0.35833333333333284,-0.3333333333333333,1.0062900646807131,0.001624081168462958,1.2620238712776537e-05
0.3572222222222217,-0.3333333333333333,1.006358735335318,0.0016448286118646643,1.2075558779769344e-05
0.3561111111111106,-0.3333333333333333,1.0064247724843243,0.0016649775259493756,1.1528787734798766e-05
0.3549999999999995,-0.3333333333333333,1.0064883818670427,0.0016844911919883957,1.0980007469186104e-05
0.35388888888888836,-0.3333333333333333,1.0065497811321744,0.001703325970271165,1.042930171608429e-05
0.35277777777777725,-0.3333333333333333,1.0066086044301534,0.001721563775745637,9.876715446724135e-06
0.35166666666666613,-0.3333333333333333,1.00666507465952,0.001739149086992119,9.322340899239882e-06
0.350555555555555,-0.3333333333333333,1.0067200470014752,0.001755877802151447,8.766309001138676e-06
0.3494444444444439,-0.3333333333333333,1.0067738172470477,0.001771662109470284,8.208710131957873e-06
0.3483333333333328,-0.3333333333333333,1.0068259545239826,0.0017866231524763443,7.649593986101513e-06
0.34722222222222165,-0.3333333333333333,1.006876693316961,0.0018006712691249062,7.089055281069394e-06
0.34611111111111054,-0.3333333333333333,1.0069273648293997,0.0018133721135017602,6.527240602620462e-06
0.3449999999999994,-0.3333333333333333,1.0069778062183399,0.0018247635783582984,5.964213002062255e-06
0.3438888888888883,-0.3333333333333333,1.0070278572847566,0.0018348571644809966,5.400042768508584e-06
0.3427777777777772,-0.3333333333333333,1.00707931497822,0.001842879815550819,4.83488052577745e-06
0.34166666666666606,-0.3333333333333333,1.0071312211334464,0.001849204332835332,4.268752719586137e-06
0.34055555555555495,-0.3333333333333333,1.0071853809403977,0.0018527408034278421,3.7017986714068738e-06
0.3394444444444438,-0.3333333333333333,1.0072411413836846,0.001853695399859106,3.134051576964248e-06
0.3383333333333327,-0.3333333333333333,1.0072994081894169,0.0018509430479727773,2.5656071022223823e-06
0.3372222222222216,-0.3333333333333333,1.0073593891975097,0.0018438235663048295,1.9965093229602287e-06
0.33611111111111047,-0.3333333333333333,1.0074186830463732,0.0018313209159085387,1.4267936963502677e-06
0.33499999999999935,-0.3333333333333333,1.0074697501736476,0.0018122383388071645,8.564799066187845e-07
0.33388888888888824,-0.3333333333333333,1.0074804258711654,0.0017863447152473254,2.8559156671090387e-07
0.3333333333333334,-0.3327777777777778,0.9947556912172063,0.0012847053618471704,2.631419033380481e-07
