x,y,alpha,std_alpha,c
0.8185281635803113,0.0,0.9999934073169807,2.1760994678123555e-06,0.00037101108817110673
0.8184317129630274,0.0,0.9999934083860392,2.1780468455775e-06,0.00037121653934104313
0.8183352623457435,0.0,0.9999934094839282,2.179980213968637e-06,0.0003714220162997948
0.8182388117284596,0.0,0.9999934106093371,2.1819302577654478e-06,0.00037162751910921766
0.8181423611111757,0.0,0.9999934117610635,2.183847940183209e-06,0.00037183304783163103
0.8180459104938917,0.0,0.9999934129378751,2.1857822962511855e-06,0.00037203860252946365
0.8179494598766078,0.0,0.9999934141385,2.187721055291788e-06,0.00037224418326524026
0.8178530092593239,0.0,0.9999934153617335,2.1896642056073405e-06,0.00037244979010182805
0.81775655864204,0.0,0.9999934166063386,2.1915995307045295e-06,0.00037265542310221895
0.8176601080247561,0.0,0.9999934178710761,2.193527051293155e-06,0.0003728610823295803
0.8175636574074722,0.0,0.9999934191547283,2.1954650630365397e-06,0.0003730667678473154
0.8174672067901882,0.0,0.999993420456061,2.197401365587919e-06,0.0003732724797189884
0.8173707561729043,0.0,0.9999934217738689,2.199335963459181e-06,0.00037347821800841216
0.8172743055556204,0.0,0.9999934231069254,2.2012627855171733e-06,0.0003736839827795445
0.8171778549383365,0.0,0.9999934244540081,2.2032122036586404e-06,0.00037388977409653836
0.8170814043210526,0.0,0.9999934258139123,2.2051538335990825e-06,0.0003740955920237732
0.8169849537037687,0.0,0.9999934271854173,2.2070937554808758e-06,0.0003743014366257912
0.8168885030864848,0.0,0.999993428567321,2.209044082299319e-06,0.0003745073079673574
0.8167920524692008,0.0,0.9999934299584397,2.2109745419930173e-06,0.00037471320611347426
0.8166956018519169,0.0,0.9999934313575428,2.212927492213932e-06,0.0003749191311292228
0.816599151234633,0.0,0.9999934327634402,2.2148787204644553e-06,0.0003751250830799627
0.8165027006173491,0.0,0.9999934341749298,2.2168342642544172e-06,0.0003753310620312244
0.8164062500000652,0.0,0.9999934355908184,2.2187941121707276e-06,0.0003755370680487385
0.8163097993827813,0.0,0.9999934370099234,2.2207582528155218e-06,0.00037574310119845646
0.8162133487654973,0.0,0.9999934384310436,2.2227326917621124e-06,0.00037594916154647546
0.8161168981482134,0.0,0.9999934398529955,2.224705378396418e-06,0.0003761552491591193
0.8160204475309295,0.0,0.9999934412746004,2.2266522920785047e-06,0.0003763613641029149
0.8159239969136456,0.0,0.9999934426946862,2.228645513326308e-06,0.0003765675064445919
0.8158275462963617,0.0,0.9999934441120487,2.2306189665526698e-06,0.00037677367625099656
0.8157310956790778,0.0,0.999993445525518,2.2326146367797935e-06,0.0003769798735892429
0.8156346450617938,0.0,0.9999934469339333,2.234596554753362e-06,0.00037718609852665976
0.8155381944445099,0.0,0.9999934483361168,2.2365886758458814e-06,0.00037739235113071586
0.815441743827226,0.0,0.9999934497308918,2.2386088957143146e-06,0.0003775986314690821
0.8153452932099421,0.0,0.9999934511171122,2.24060341837887e-06,0.0003778049396096847
0.8152488425926582,0.0,0.9999934524936013,2.242631948778919e-06,0.00037801127562057236
0.8151523919753743,0.0,0.9999934538591881,2.244640771360997e-06,0.00037821763956998977
0.8150559413580903,0.0,0.9999934552127385,2.2466716092234797e-06,0.0003784240315264642
0.8149594907408064,0.0,0.9999934565530644,2.2487065604420185e-06,0.00037863045155857794
0.8148630401235225,0.0,0.999993457879038,2.250763439968352e-06,0.0003788368997352544
0.8147665895062386,0.0,0.9999934591895159,2.2528125048878886e-06,0.00037904337612556464
0.8146701388889547,0.0,0.9999934604833294,2.25485377650198e-06,0.00037924988079870325
0.8145736882716708,0.0,0.999993461759323,2.2569228310174072e-06,0.00037945641382409605
0.8144772376543868,0.0,0.999993463016389,2.2589959107795245e-06,0.00037966297527146516
0.8143807870371029,0.0,0.9999934642533536,2.2610730047137643e-06,0.00037986956521057015
0.814284336419819,0.0,0.9999934654690992,2.2631659206969157e-06,0.00038007618371148556
0.8141878858025351,0.0,0.9999934666624889,2.265262806941712e-06,0.0003802828308444402
0.8140914351852512,0.0,0.9999934678323682,2.2673695509323876e-06,0.0003804895066797965
0.8139949845679673,0.0,0.9999934689776202,2.2694920181995725e-06,0.00038069621128820896
0.8138985339506833,0.0,0.9999934700971274,2.2716066148194993e-06,0.00038090294474051506
0.8138020833333994,0.0,0.9999934711897384,2.2737486546998936e-06,0.00038110970710766303
0.8137056327161155,0.0,0.999993472254363,2.275888678463882e-06,0.0003813164984609312
0.8136091820988316,0.0,0.9999934732898433,2.278038433560529e-06,0.0003815233188716294
0.8135127314815477,0.0,0.9999934742950989,2.280215488325096e-06,0.00038173016841144385
0.8134162808642638,0.0,0.9999934752689781,2.282372887353216e-06,0.0003819370471520767
0.8133198302469798,0.0,0.9999934762103793,2.284545811481199e-06,0.0003821439551655397
0.8132233796296959,0.0,0.9999934771182026,2.286751762015944e-06,0.000382350892524041
0.813126929012412,0.0,0.9999934779913368,2.288955586524754e-06,0.0003825578592999497
0.8130304783951281,0.0,0.9999934788286561,2.291174802835188e-06,0.0003827648555657867
0.8129340277778442,0.0,0.9999934796290846,2.2934035347332254e-06,0.00038297188139438756
0.8128375771605603,0.0,0.9999934803914964,2.2956242768806513e-06,0.00038317893685865237
0.8127411265432763,0.0,0.9999934811147992,2.2978894344114167e-06,0.0003833860220317562
0.8126446759259924,0.0,0.9999934817979081,2.300158175581704e-06,0.0003835931369870771
0.8125482253087085,0.0,0.9999934824397232,2.3024362984612873e-06,0.0003838002817981494
0.8124517746914246,0.0,0.9999934830391374,2.304729578113439e-06,0.00038400745653867656
0.8123553240741407,0.0,0.9999934835950669,2.3070089837887014e-06,0.0003842146612826122
0.8122588734568568,0.0,0.9999934841064415,2.3093324704257767e-06,0.00038442189610413135
0.8121624228395729,0.0,0.9999934845721699,2.311647836077693e-06,0.0003846291610775447
0.8120659722222889,0.0,0.9999934849911348,2.314007122228476e-06,0.00038483645627729324
0.811969521605005,0.0,0.9999934853623274,2.3163582315298002e-06,0.0003850437817782671
0.8118730709877211,0.0,0.9999934856846049,2.318718492527388e-06,0.00038525113765522503
0.8117766203704372,0.0,0.9999934859568933,2.321099401235975e-06,0.0003854585239832757
0.8116801697531533,0.0,0.9999934861781605,2.3235066501702774e-06,0.00038566594083783065
0.8115837191358694,0.0,0.999993486347329,2.3259056575157623e-06,0.0003858733882943716
0.8114872685185854,0.0,0.9999934864632988,2.3283194252033094e-06,0.00038608086642851386
0.8113908179013015,0.0,0.9999934865250295,2.3307593835458775e-06,0.00038628837531621684
0.8112943672840176,0.0,0.9999934865314599,2.3332197183586267e-06,0.0003864959150335697
0.8111979166667337,0.0,0.9999934864815021,2.33568891334948e-06,0.0003867034856567897
0.8111014660494498,0.0,0.9999934863740952,2.338184100064895e-06,0.00038691108726235
0.8110050154321659,0.0,0.9999934862082253,2.340676626747758e-06,0.00038711871992702933
0.8109085648148819,0.0,0.9999934859827931,2.3431893325316005e-06,0.0003873263837275859
0.810812114197598,0.0,0.9999934856967914,2.3457221525663937e-06,0.0003875340787411937
0.8107156635803141,0.0,0.9999934853491246,2.348275021763671e-06,0.0003877418050450009
0.8106192129630302,0.0,0.9999934849387659,2.350836496696152e-06,0.000387949562716509
0.8105227623457463,0.0,0.9999934844646654,2.353412232108542e-06,0.00038815735183336006
0.8104263117284624,0.0,0.9999934839257919,2.3560135343863717e-06,0.0003883651724734274
0.8103298611111784,0.0,0.9999934833210762,2.358634648682856e-06,0.0003885730247146796
0.8102334104938945,0.0,0.9999934826495136,2.3612755090180055e-06,0.00038878090863543835
0.8101369598766106,0.0,0.9999934819100397,2.363919076523528e-06,0.00038898882431406405
0.8100405092593267,0.0,0.9999934811016618,2.3665653421238534e-06,0.00038919677182928643
0.8099440586420428,0.0,0.999993480223277,2.3692707454807416e-06,0.0003894047512597481
0.8098476080247589,0.0,0.9999934792739309,2.3719561477800214e-06,0.00038961276268465703
0.8097511574074749,0.0,0.9999934782525525,2.374689200915728e-06,0.0003898208061831144
0.809654706790191,0.0,0.9999934771581181,2.377419111982839e-06,0.00039002888183453064
0.8095582561729071,0.0,0.9999934759896119,2.3801739866814e-06,0.00039023698971852965
0.8094618055556232,0.0,0.9999934747460093,2.3829593508120975e-06,0.00039044512991489715
0.8093653549383393,0.0,0.999993473426299,2.385747068650218e-06,0.0003906533025036465
0.8092689043210554,0.0,0.9999934720294774,2.388576326528054e-06,0.0003908615075650004
0.8091724537037714,0.0,0.9999934705545026,2.391407829478813e-06,0.00039106974517926776
0.8090760030864875,0.0,0.9999934690003763,2.394247155457529e-06,0.00039127801542706723
0.8089795524692036,0.0,0.9999934673660903,2.397133331323885e-06,0.00039148631838917925
0.8088831018519197,0.0,0.9999934656506263,2.400027181119909e-06,0.00039169465414654227
0.8087866512346358,0.0,0.9999934638529899,2.402939808563108e-06,0.00039190302278034985
0.8086902006173519,0.0,0.9999934619721764,2.4058711454508637e-06,0.00039211142437196503
0.808593750000068,0.0,0.999993460007179,2.40882667559035e-06,0.0003923198590029242
0.808497299382784,0.0,0.9999934579570017,2.411806310035026e-06,0.0003925283267549858
0.8084008487655001,0.0,0.9999934558206536,2.4147933444414276e-06,0.0003927368277101184
0.8083043981482162,0.0,0.9999934535971384,2.417820940334324e-06,0.0003929453619504527
0.8082079475309323,0.0,0.9999934512854393,2.420861323148532e-06,0.00039315392955826633
0.8081114969136484,0.0,0.9999934488846159,2.4239144447629705e-06,0.0003933625306162234
0.8080150462963644,0.0,0.9999934463936295,2.427002299313532e-06,0.000393571165206917
0.8079185956790805,0.0,0.9999934438115288,2.4300972369962056e-06,0.0003937798334133617
0.8078221450617966,0.0,0.9999934411373121,2.4332377059364e-06,0.0003939885353186345
0.8077256944445127,0.0,0.9999934383700094,2.4363686372393217e-06,0.000394197271006076
0.8076292438272288,0.0,0.999993435508636,2.4395339257932674e-06,0.0003944060405591829
0.8075327932099449,0.0,0.9999934325521891,2.4427334380332023e-06,0.0003946148440615972
0.807436342592661,0.0,0.9999934294997308,2.445961571843514e-06,0.0003948236815973133
0.807339891975377,0.0,0.9999934263502744,2.449190911170598e-06,0.000395032553250396
0.8072434413580931,0.0,0.9999934231028483,2.452448718159157e-06,0.0003952414591051315
0.8071469907408092,0.0,0.9999934197564857,2.4557348795076595e-06,0.00039545039924601216
0.8070505401235253,0.0,0.9999934163102203,2.4590547202447196e-06,0.00039565937375772483
0.8069540895062414,0.0,0.9999934127630725,2.4623755161567727e-06,0.00039586838272510634
0.8068576388889575,0.0,0.9999934091141076,2.465729807466265e-06,0.0003960774262333031
0.8067611882716735,0.0,0.9999934053623415,2.4691174576575986e-06,0.0003962865043675184
0.8066647376543896,0.0,0.9999934015068286,2.472522102428089e-06,0.00039649561721325405
0.8065682870371057,0.0,0.9999933975466186,2.4759490732628863e-06,0.0003967047648561801
0.8064718364198218,0.0,0.9999933934807311,2.479403671652081e-06,0.00039691394738208753
0.8063753858025379,0.0,0.9999933893082199,2.4828965552476765e-06,0.00039712316487704007
0.806278935185254,0.0,0.9999933850281774,2.48639528952273e-06,0.0003973324174273914
0.80618248456797,0.0,0.9999933806395899,2.489921335021584e-06,0.00039754170511941057
0.8060860339506861,0.0,0.9999933761415644,2.4934745758757115e-06,0.00039775102803987593
0.8059895833334022,0.0,0.999993371533132,2.4970548959847607e-06,0.00039796038627555147
0.8058931327161183,0.0,0.9999933668133507,2.5006621790310494e-06,0.0003981697799134627
0.8057966820988344,0.0,0.9999933619812822,2.504290968039864e-06,0.0003983792090408351
0.8057002314815505,0.0,0.9999933570360058,2.5079411696534943e-06,0.0003985886737451322
0.8056037808642665,0.0,0.9999933519765457,2.5116286651300318e-06,0.0003987981741138614
0.8055073302469826,0.0,0.9999933468020242,2.5153479734676136e-06,0.0003990077102349756
0.8054108796296987,0.0,0.9999933415114659,2.5190883355950172e-06,0.00039921728219636436
0.8053144290124148,0.0,0.9999933361039396,2.52284965786378e-06,0.0003994268900862234
0.8052179783951309,0.0,0.9999933305785538,2.5266318466599257e-06,0.00039963653399304085
0.805121527777847,0.0,0.9999933249343508,2.5304400936883845e-06,0.0003998462140053239
0.805025077160563,0.0,0.999993319170415,2.5342848359988917e-06,0.00040005593021187613
0.8049286265432791,0.0,0.9999933132858354,2.538165907738848e-06,0.00040026568270170416
0.8048321759259952,0.0,0.9999933072796765,2.5420726203556242e-06,0.0004004754715639457
0.8047357253087113,0.0,0.9999933011510357,2.5459996028433156e-06,0.00040068529688800714
0.8046392746914274,0.0,0.9999932948989881,2.549941516702066e-06,0.0004008951587634337
0.8045428240741435,0.0,0.9999932885226158,2.553940186241004e-06,0.00040110505727996995
0.8044463734568595,0.0,0.9999932820210222,2.5579482898226814e-06,0.0004013149925276202
0.8043499228395756,0.0,0.9999932753932996,2.5619866640162064e-06,0.00040152496459653877
0.8042534722222917,0.0,0.9999932686385068,2.5660603778078386e-06,0.0004017349735769797
0.8041570216050078,0.0,0.999993261755764,2.570169263150933e-06,0.0004019450195595613
0.8040605709877239,0.0,0.9999932547441545,2.574292370757305e-06,0.0004021551026349869
0.80396412037044,0.0,0.9999932476028064,2.578434819289753e-06,0.0004023652228942634
0.803867669753156,0.0,0.9999932403308092,2.582632765150007e-06,0.00040257538042849455
0.8037712191358721,0.0,0.9999932329272156,2.5868445782502695e-06,0.0004027855753288779
0.8036747685185882,0.0,0.9999932253912099,2.591095998817739e-06,0.0004029958076871392
0.8035783179013043,0.0,0.9999932177218467,2.5953713731220977e-06,0.0004032060775948603
0.8034818672840204,0.0,0.9999932099182466,2.5996654384482596e-06,0.00040341638514398726
0.8033854166667365,0.0,0.999993201979513,2.604014054151041e-06,0.0004036267304266025
0.8032889660494525,0.0,0.9999931939047474,2.6083759289027434e-06,0.00040383711353498696
0.8031925154321686,0.0,0.9999931856930926,2.6127714712721116e-06,0.0004040475345617068
0.8030960648148847,0.0,0.999993177343668,2.6172056216766917e-06,0.00040425799359946593
0.8029996141976008,0.0,0.9999931688555523,2.6216577787899257e-06,0.0004044684907410523
0.8029031635803169,0.0,0.9999931602279061,2.6261482217095625e-06,0.0004046790260796525
0.802806712963033,0.0,0.9999931514598127,2.63067167048065e-06,0.0004048895997084424
0.802710262345749,0.0,0.9999931425504235,2.6352279551283823e-06,0.00040510021172097455
0.8026138117284651,0.0,0.9999931334988515,2.639811839334318e-06,0.00040531086221088015
0.8025173611111812,0.0,0.9999931243042334,2.6444181221034498e-06,0.00040552155127204987
0.8024209104938973,0.0,0.9999931149656885,2.649076978194399e-06,0.00040573227899851587
0.8023244598766134,0.0,0.9999931054823553,2.6537528532070393e-06,0.0004059430454845537
0.8022280092593295,0.0,0.9999930958533595,2.6584607496304863e-06,0.00040615385082459565
0.8021315586420456,0.0,0.9999930860778449,2.663210541216239e-06,0.00040636469511330675
0.8020351080247616,0.0,0.9999930761549342,2.667996991433625e-06,0.00040657557844549317
0.8019386574074777,0.0,0.9999930660838,2.6727898808100415e-06,0.00040678650091627864
0.8018422067901938,0.0,0.9999930558635305,2.6776341276957116e-06,0.0004069974626207594
0.8017457561729099,0.0,0.9999930454933156,2.6825045256636613e-06,0.00040720846365449
0.801649305555626,0.0,0.9999930349722674,2.6874258152895125e-06,0.0004074195041129979
0.801552854938342,0.0,0.9999930242995414,2.6923530110637144e-06,0.000407630584092138
0.8014564043210581,0.0,0.9999930134742785,2.6973406217741914e-06,0.00040784170368789207
0.8013599537037742,0.0,0.9999930024956776,2.702358618879982e-06,0.0004080528629966054
0.8012635030864903,0.0,0.9999929913628242,2.70739695379138e-06,0.00040826406211450726
0.8011670524692064,0.0,0.9999929800749024,2.7124703049511665e-06,0.00040847530113827284
0.8010706018519225,0.0,0.9999929686310829,2.7175883188454484e-06,0.0004086865801647383
0.8009741512346386,0.0,0.9999929570304877,2.7227261836722418e-06,0.0004088978992908013
0.8008777006173546,0.0,0.9999929452722974,2.7279083007520422e-06,0.0004091092586137012
0.8007812500000707,0.0,0.9999929333556546,2.733134418362445e-06,0.0004093206582307737
0.8006847993827868,0.0,0.9999929212797601,2.7383847489624675e-06,0.00040953209823968954
0.8005883487655029,0.0,0.9999929090437577,2.7436591535386524e-06,0.0004097435787381698
0.800491898148219,0.0,0.9999928966468031,2.748986684170135e-06,0.0004099550998241486
0.8003954475309351,0.0,0.9999928840880616,2.754352465792787e-06,0.0004101666615957832
0.8002989969136511,0.0,0.9999928713667267,2.7597417369475315e-06,0.00041037826415148875
0.8002025462963672,0.0,0.9999928584819529,2.7651640335405414e-06,0.0004105899075897712
0.8001060956790833,0.0,0.9999928454329322,2.770623988755521e-06,0.00041080159200943147
0.8000096450617994,0.0,0.9999928322188123,2.776126197911537e-06,0.00041101331750933556
0.7999131944445155,0.0,0.9999928188387804,2.7816656023343344e-06,0.00041122508418864676
0.7998167438272316,0.0,0.9999928052920585,2.7872371819316344e-06,0.0004114368921468197
0.7997202932099476,0.0,0.9999927915777553,2.792845532814332e-06,0.0004116487414831823
0.7996238425926637,0.0,0.999992777695097,2.798495212913221e-06,0.0004118606322975773
0.7995273919753798,0.0,0.9999927636432709,2.8041621257340247e-06,0.0004120725646899347
0.7994309413580959,0.0,0.9999927494214358,2.8098794847613044e-06,0.00041228453876029084
0.799334490740812,0.0,0.9999927350288352,2.815637482858421e-06,0.0004124965546091127
0.7992380401235281,0.0,0.9999927204645879,2.821431131043019e-06,0.00041270861233670865
0.7991415895062441,0.0,0.9999927057279285,2.8272649405266176e-06,0.00041292071204389395
0.7990451388889602,0.0,0.9999926908180375,2.833124501440495e-06,0.0004131328538315363
0.7989486882716763,0.0,0.9999926757341282,2.839047340585027e-06,0.0004133450378007718
0.7988522376543924,0.0,0.999992660475372,2.844976652102928e-06,0.0004135572640528191
0.7987557870371085,0.0,0.9999926450409808,2.8509593066706166e-06,0.00041376953268919704
0.7986593364198246,0.0,0.9999926294301611,2.8569902880046488e-06,0.00041398184381160084
0.7985628858025406,0.0,0.999992613642097,2.863041263198894e-06,0.0004141941975218514
0.7984664351852567,0.0,0.9999925976760171,2.869140073930073e-06,0.0004144065939220853
0.7983699845679728,0.0,0.9999925815311163,2.8752724616223487e-06,0.0004146190331145371
0.7982735339506889,0.0,0.999992565206597,2.881442853326403e-06,0.00041483151520164925
0.798177083333405,0.0,0.9999925487016852,2.8876648997542953e-06,0.00041504404028612637
0.7980806327161211,0.0,0.9999925320155658,2.893910539189119e-06,0.000415256608470744
0.7979841820988371,0.0,0.9999925151474729,2.9002026763659044e-06,0.0004154692198586075
0.7978877314815532,0.0,0.999992498096607,2.906531806557389e-06,0.00041568187455291717
0.7977912808642693,0.0,0.9999924808622003,2.9129068712368767e-06,0.0004158945726571546
0.7976948302469854,0.0,0.9999924634434613,2.919309244580777e-06,0.0004161073142749252
0.7975983796297015,0.0,0.9999924458396111,2.9257616030421633e-06,0.0004163200995100538
0.7975019290124176,0.0,0.9999924280498853,2.932254494628681e-06,0.0004165329284666058
0.7974054783951336,0.0,0.9999924100734926,2.9387830997930743e-06,0.0004167458012487584
0.7973090277778497,0.0,0.9999923919096384,2.945347181034057e-06,0.0004169587179608715
0.7972125771605658,0.0,0.9999923735575894,2.951960093395062e-06,0.00041717167870766075
0.7971161265432819,0.0,0.999992355016551,2.958626029784806e-06,0.00041738468359386763
0.797019675925998,0.0,0.9999923362857542,2.9653085514835186e-06,0.00041759773272449525
0.7969232253087141,0.0,0.9999923173644546,2.972048046333793e-06,0.00041781082620480267
0.7968267746914302,0.0,0.9999922982518467,2.978812699743734e-06,0.0004180239641400695
0.7967303240741462,0.0,0.9999922789471967,2.985633697094137e-06,0.00041823714663596445
0.7966338734568623,0.0,0.9999922594497448,2.9924927763548308e-06,0.0004184503737982838
0.7965374228395784,0.0,0.9999922397587039,2.9993941351645675e-06,0.0004186636457329258
0.7964409722222945,0.0,0.9999922198733264,3.0063374823350533e-06,0.00041887696254609713
0.7963445216050106,0.0,0.9999921997928516,3.013313650982585e-06,0.0004190903243441618
0.7962480709877267,0.0,0.9999921795165416,3.0203401256711803e-06,0.00041930373123372076
0.7961516203704427,0.0,0.9999921590436254,3.027403303164445e-06,0.0004195171833214922
0.7960551697531588,0.0,0.9999921383733558,3.034507334473335e-06,0.0004197306807144469
0.7959587191358749,0.0,0.9999921175049765,3.041669521128866e-06,0.00041994422351971435
0.795862268518591,0.0,0.9999920964377459,3.0488587474392612e-06,0.00042015781184466045
0.7957658179013071,0.0,0.9999920751708964,3.0560923273568487e-06,0.00042037144579676957
0.7956693672840232,0.0,0.9999920537037107,3.0633743124512887e-06,0.0004205851254838562
0.7955729166667392,0.0,0.9999920320354381,3.0706912922200078e-06,0.0004207988510138297
0.7954764660494553,0.0,0.9999920101653172,3.0780647418937207e-06,0.0004210126224947677
0.7953800154321714,0.0,0.999991988092629,3.085468249593116e-06,0.000421226440035048
0.7952835648148875,0.0,0.9999919658166073,3.0929318680272898e-06,0.0004214403037431148
0.7951871141976036,0.0,0.9999919433365723,3.1004206543254184e-06,0.0004216542137278366
0.7950906635803197,0.0,0.9999919206517072,3.1079516392427446e-06,0.00042186817009789887
0.7949942129630357,0.0,0.9999918977613445,3.1155416875161524e-06,0.0004220821729625846
0.7948977623457518,0.0,0.9999918746647145,3.12316467540079e-06,0.0004222962224310915
0.7948013117284679,0.0,0.9999918513610953,3.1308374491510725e-06,0.00042251031861293754
0.794704861111184,0.0,0.9999918278497846,3.138551121207177e-06,0.00042272446161788506
0.7946084104939001,0.0,0.9999918041300057,3.146309641446683e-06,0.0004229386515556821
0.7945119598766162,0.0,0.9999917802010674,3.15412539942467e-06,0.0004231528885365062
0.7944155092593322,0.0,0.9999917560622209,3.1619725929132418e-06,0.0004233671726705601
0.7943190586420483,0.0,0.9999917317127613,3.169867864914765e-06,0.0004235815040683637
0.7942226080247644,0.0,0.9999917071519842,3.1778108570540045e-06,0.0004237958828406286
0.7941261574074805,0.0,0.9999916823791457,3.18579281634693e-06,0.0004240103090981515
0.7940297067901966,0.0,0.9999916573935216,3.1938343879268532e-06,0.0004242247829519661
0.7939332561729127,0.0,0.999991632194389,3.2019058845084226e-06,0.00042443930451330404
0.7938368055556287,0.0,0.9999916067810892,3.2100237456965137e-06,0.0004246538738937708
0.7937403549383448,0.0,0.9999915811528288,3.2181917763623744e-06,0.0004248684912047837
0.7936439043210609,0.0,0.9999915553089952,3.2264220309389634e-06,0.0004250831565584514
0.793547453703777,0.0,0.999991529248787,3.2346768234766047e-06,0.00042529787006655585
0.7934510030864931,0.0,0.9999915029715344,3.2429807105991096e-06,0.000425512631841427
0.7933545524692092,0.0,0.9999914764765349,3.2513292027242457e-06,0.00042572744199550545
0.7932581018519252,0.0,0.9999914497631139,3.259717854303618e-06,0.0004259423006414881
0.7931616512346413,0.0,0.9999914228304779,3.268162724957239e-06,0.0004261572078919434
0.7930652006173574,0.0,0.9999913956779857,3.2766674615751044e-06,0.0004263721638600451
0.7929687500000735,0.0,0.9999913683049287,3.285203102423161e-06,0.0004265871686589771
0.7928722993827896,0.0,0.9999913407106196,3.2937897091395973e-06,0.00042680222240216575
0.7927758487655057,0.0,0.9999913128943749,3.302430933900661e-06,0.0004270173252032496
0.7926793981482217,0.0,0.9999912848554448,3.3111101925749012e-06,0.0004272324771758692
0.7925829475309378,0.0,0.9999912565931606,3.319839272388273e-06,0.000427447678434072
0.7924864969136539,0.0,0.9999912281068928,3.3286097455748663e-06,0.00042766292909221943
0.79239004629637,0.0,0.9999911993958307,3.337441322151213e-06,0.0004278782292643525
0.7922935956790861,0.0,0.9999911704593787,3.3463055418806234e-06,0.0004280935790653088
0.7921971450618022,0.0,0.9999911412968064,3.3552340342678645e-06,0.0004283089786097282
0.7921006944445182,0.0,0.9999911119074693,3.364190509140917e-06,0.0004285244280126931
0.7920042438272343,0.0,0.9999910822906641,3.373210426696791e-06,0.00042873992738930573
0.7919077932099504,0.0,0.9999910524456245,3.3822774628096428e-06,0.0004289554768546902
0.7918113425926665,0.0,0.9999910223718257,3.3913833524930198e-06,0.0004291710765248311
0.7917148919753826,0.0,0.9999909920684777,3.4005513810289256e-06,0.00042938672651516506
0.7916184413580987,0.0,0.9999909615349477,3.4097653581403714e-06,0.0004296024269417538
0.7915219907408148,0.0,0.9999909307705508,3.419032735590939e-06,0.0004298181779207094
0.7914255401235308,0.0,0.9999908997745818,3.428337476275007e-06,0.0004300339795682878
0.7913290895062469,0.0,0.9999908685463706,3.4376948383966836e-06,0.00043024983200101193
0.791232638888963,0.0,0.9999908370853201,3.4471005136153784e-06,0.0004304657353358141
0.7911361882716791,0.0,0.9999908053906955,3.4565541075053828e-06,0.0004306816896894308
0.7910397376543952,0.0,0.9999907734618034,3.466055227945629e-06,0.0004308976951789092
0.7909432870371113,0.0,0.9999907412980507,3.475634268711562e-06,0.00043111375192176135
0.7908468364198273,0.0,0.9999907087985158,3.4852982614720043e-06,0.0004313298596719642
0.7907503858025434,0.0,0.9999906761163825,3.494989103213641e-06,0.0004315460191048437
0.7906539351852595,0.0,0.9999906427403764,3.5048324954366884e-06,0.000431762228460429
0.7905574845679756,0.0,0.9999906086961711,3.5147967161878153e-06,0.0004319784879511158
0.7904610339506917,0.0,0.9999905733230015,3.524759322917013e-06,0.0004321947951928342
0.7903645833334078,0.0,0.99999053669401,3.534572765734108e-06,0.0004324111505237428
0.7902681327161238,0.0,0.9999904980169712,3.5439250710555714e-06,0.00043262755094113813
0.7901716820988399,0.0,0.9999904567349499,3.5522777736454806e-06,0.00043284399408963676
0.790075231481556,0.0,0.9999904124072269,3.5589653208104057e-06,0.00043306047745672805
0.7899787808642721,0.0,0.9999903658800411,3.5627960794697745e-06,0.00043327700043395954
0.7898823302469882,0.0,0.9999903448392504,3.5673539423513628e-06,0.00043349363881551776
0.7897858796297043,0.0,0.9999903337759638,3.5733285428790844e-06,0.0004337103583092642
0.7896894290124203,0.0,0.9999903227146923,3.579304379730927e-06,0.0004339271316577357
0.7895929783951364,0.0,0.9999903116526304,3.585307558343019e-06,0.0004341439589855264
0.7894965277778525,0.0,0.9999903005870389,3.591300701844388e-06,0.00043436084041810957
0.7894000771605686,0.0,0.9999902895150595,3.5973098848870185e-06,0.00043457777608131256
0.7893036265432847,0.0,0.9999902784338993,3.6033350272127823e-06,0.0004347947661018416
0.7892071759260008,0.0,0.999990267340773,3.609353816751638e-06,0.0004350118106071152
0.7891107253087168,0.0,0.9999902562329079,3.6153921795636134e-06,0.0004352289097252881
0.7890142746914329,0.0,0.9999902451075217,3.621446324734888e-06,0.00043544606358517606
0.788917824074149,0.0,0.9999902339618219,3.6275161732330417e-06,0.0004356632723162623
0.7888213734568651,0.0,0.9999902227931217,3.633590604412242e-06,0.0004358805360490188
0.7887249228395812,0.0,0.999990211598576,3.6396769443158656e-06,0.0004360978549141675
0.7886284722222973,0.0,0.9999902003754606,3.6457824699824122e-06,0.000436315229043467
0.7885320216050133,0.0,0.9999901891210173,3.651914409543994e-06,0.00043653265856926596
0.7884355709877294,0.0,0.9999901778325131,3.6580506939825925e-06,0.0004367501436246876
0.7883391203704455,0.0,0.9999901665072171,3.6641949513683784e-06,0.0004369676843435436
0.7882426697531616,0.0,0.9999901551423576,3.670358073005117e-06,0.0004371852808602363
0.7881462191358777,0.0,0.999990143735262,3.676543601662637e-06,0.0004374029333101372
0.7880497685185938,0.0,0.9999901322831447,3.6827368983222365e-06,0.00043762064182898525
0.7879533179013098,0.0,0.9999901207833922,3.6889524255288745e-06,0.0004378384065537122
0.7878568672840259,0.0,0.9999901092331767,3.6952045482344077e-06,0.0004380562276213289
0.787760416666742,0.0,0.999990097629859,3.701456949505613e-06,0.000438274105170069
0.7876639660494581,0.0,0.9999900859706979,3.707724056181501e-06,0.0004384920393385935
0.7875675154321742,0.0,0.999990074253041,3.7140129957132515e-06,0.00043871003026648147
0.7874710648148903,0.0,0.9999900624742055,3.7203344418764577e-06,0.000438928078093934
