x,y,alpha,std_alpha,c
0.6194444444444447,-0.3333333333333333,1.000001438691784,5.20618120736324e-07,2.241059251946361e-05
0.6138888888888892,-0.3333333333333333,1.0000003492208729,2.3545100357096756e-07,2.4883855651306653e-05
0.6083333333333336,-0.3333333333333333,1.0000006195332518,1.9485808807717673e-07,2.733016827514781e-05
0.6027777777777781,-0.3333333333333333,1.0000001151309819,3.9424771304019435e-08,2.9764003780104554e-05
0.5972222222222225,-0.3333333333333333,0.9999984590791814,5.286580004309623e-07,3.220911305940427e-05
0.591666666666667,-0.3333333333333333,0.9999977136049578,9.454488230742444e-07,3.4704874414662116e-05
0.5861111111111115,-0.3333333333333333,0.9999943249216212,2.0166796565841126e-06,3.731653145300721e-05
0.5805555555555559,-0.3333333333333333,0.9999919996367673,3.26467740011064e-06,4.016193982348902e-05
0.5750000000000004,-0.3333333333333333,0.9999856449932969,6.18542491992382e-06,4.3470083969775735e-05
0.5694444444444449,-0.3333333333333333,0.9999598837685431,1.5372965032063742e-05,4.775851118109427e-05
0.5638888888888893,-0.3333333333333333,1.001666806139926,0.000283927323607707,5.513404249166533e-05
0.5583333333333338,-0.3333333333333333,0.9938470533690762,0.0013761334013818489,7.097491203550432e-05
0.4416666666666667,-0.3333333333333333,0.9944326573642005,0.001256792087574601,7.108413266704873e-05
0.43611111111111117,-0.3333333333333333,1.0012253693656814,0.00020177161486359402,5.498862300450624e-05
0.43055555555555564,-0.3333333333333333,0.9999728045592218,1.2911732169012146e-05,4.776201733693863e-05
0.4250000000000001,-0.3333333333333333,0.9999737942562358,8.290302822801965e-06,4.346698662584538e-05
0.41944444444444456,-0.3333333333333333,0.9999931349395985,3.048896481038625e-06,4.016202634081846e-05
0.41388888888888903,-0.3333333333333333,0.9999937574092187,2.10015212881002e-06,3.731622778203581e-05
0.4083333333333335,-0.3333333333333333,0.9999988867284297,7.17476315233305e-07,3.4704788852907115e-05
0.40277777777777796,-0.3333333333333333,0.9999983719050171,5.530175765854349e-07,3.220898228923845e-05
0.3972222222222224,-0.3333333333333333,0.9999995112274892,1.5933322005387595e-07,2.976378501580841e-05
0.3916666666666669,-0.3333333333333333,1.0000009162315695,2.537578637717582e-07,2.7330000712044594e-05
0.38611111111111135,-0.3333333333333333,1.000000970941652,3.5576069285788235e-07,2.488372472972378e-05
0.3805555555555558,-0.3333333333333333,1.000000639285081,3.562803130189086e-07,2.2410365850111186e-05
0.3750000000000003,-0.3333333333333333,1.0000016624718526,6.24191927392655e-07,1.9901741751544797e-05
0.36944444444444474,-0.3333333333333333,1.000002098393333,7.610800157229673e-07,1.7353823793020325e-05
0.3638888888888892,-0.3333333333333333,1.0000021916008668,8.186168548142625e-07,1.4766052793999836e-05
0.35833333333333367,-0.3333333333333333,1.0000023754996332,8.894237858654581e-07,1.214035600432385e-05
0.35277777777777813,-0.3333333333333333,1.0000023058898866,9.01368379919754e-07,9.480822089947707e-06
0.3472222222222226,-0.3333333333333333,1.0000020856409917,8.761343510793261e-07,6.793248699732405e-06
0.34166666666666706,-0.3333333333333333,1.000002879314379,1.0601170841914012e-06,4.084615482384731e-06
0.3361111111111115,-0.3333333333333333,1.0000151451646666,3.697826517023744e-06,1.3630267373099035e-06
0.3333333333333334,-0.33055555555555555,0.9999936499448258,1.674011754397456e-06,1.3632616775246043e-06
0.3333333333333334,-0.325,0.9999943619268752,1.633124522103852e-06,4.094388479548461e-06
0.3333333333333334,-0.3194444444444445,0.9999965602676946,1.1926474557471507e-06,6.8389572884660385e-06
0.3333333333333334,-0.31388888888888894,0.9999977826611911,9.589351625185929e-07,9.606692259896158e-06
0.3333333333333334,-0.3083333333333334,0.999997764260386,9.930980365646412e-07,1.2408433520697719e-05
0.3333333333333334,-0.30277777777777787,0.9999964421260545,1.2900435929618166e-06,1.5256199660228296e-05
0.3333333333333334,-0.29722222222222233,0.9999964336765912,1.341016938148671e-06,1.8164367777088644e-05
0.3333333333333334,-0.2916666666666668,0.9999965531285198,1.3723051143012078e-06,2.1149817198777333e-05
0.3333333333333334,-0.28611111111111126,0.9999958433601199,1.5894893916875751e-06,2.4233353096849797e-05
0.3333333333333334,-0.2805555555555557,0.99999531811856,1.7810388886806547e-06,2.744081314513541e-05
0.3333333333333334,-0.2750000000000002,0.99999553948146,1.855450584601465e-06,3.0805480986932047e-05
0.3333333333333334,-0.26944444444444465,0.9999937738817005,2.379914133375893e-06,3.4371506631423676e-05
0.3333333333333334,-0.2638888888888891,0.9999921462007498,2.885266983216909e-06,3.820001891401535e-05
0.3333333333333334,-0.2583333333333336,0.9999902663037593,3.616222120880987e-06,4.2380232144750225e-05
0.3333333333333334,-0.25277777777777805,0.9999883757085294,4.569852264766022e-06,4.7051146870696886e-05
0.3333333333333334,-0.24722222222222248,0.9999788994460213,6.836907315667449e-06,5.244354709438795e-05
0.3333333333333334,-0.24166666666666692,0.9999752384636609,1.0107153651621693e-05,5.8999999796728706e-05
0.3333333333333334,-0.23611111111111135,0.9999515898253147,1.9610231808179718e-05,6.76790015174405e-05
0.3333333333333334,-0.2305555555555558,0.9992173390953945,0.00019866241645181265,8.100787615766972e-05
0.3333333333333334,-0.22500000000000023,0.99630630089016,0.0009043188941486352,0.00011326791603990526
0.3333333333333334,-0.10833333333333332,0.9982121875922384,0.00048341825403117375,0.00027910758396077623
0.3333333333333334,-0.10277777777777777,0.9987368746650944,0.00012840304621785636,0.00023768246637265362
0.3333333333333334,-0.09722222222222222,0.9999515571422842,1.52731780726907e-05,0.00023553753690664977
0.3333333333333334,-0.09166666666666667,0.9999884254870831,4.937229241518035e-06,0.00024003874799969165
0.3333333333333334,-0.08611111111111112,0.9999898586973763,3.402709083902872e-06,0.0002488473622417474
0.3333333333333334,-0.08055555555555557,0.999992984965915,2.700998923288883e-06,0.00026050521563794816
0.3333333333333334,-0.07500000000000002,0.9999936496772462,2.4258704493907314e-06,0.00027446866208104764
0.3333333333333334,-0.06944444444444448,0.9999935961619727,2.4030942806549385e-06,0.0002905932237971006
0.3333333333333334,-0.06388888888888893,0.9999935898931778,2.4524818344400664e-06,0.00030894596739636606
0.3333333333333334,-0.05833333333333337,0.999994044623019,2.455288011603909e-06,0.000329748603169481
0.3333333333333334,-0.05277777777777781,0.9999928973360208,2.8426277411562e-06,0.00035338034972736803
0.3333333333333334,-0.047222222222222256,0.9999790069702029,5.928602972589013e-06,0.00038041493585863704
0.3333333333333334,-0.0416666666666667,0.9999949485417067,3.010609440310745e-06,0.00041169916318480856
0.3333333333333334,-0.03611111111111114,1.0000064380578493,1.3527901472616844e-06,0.0004484743314184449
0.3333333333333334,-0.030555555555555586,0.9999904616001541,5.2520050413648195e-06,0.000492821130764769
0.3333333333333334,-0.02500000000000003,0.999929896970328,1.855377849590112e-05,0.0005479462359842738
0.3333333333333334,-0.019444444444444473,1.0000064162848135,6.434335540711432e-06,0.0006204801560014556
0.3333333333333334,-0.013888888888888918,0.9998603764190228,3.468904246616408e-05,0.0007233241089307763
0.3333333333333334,-0.008333333333333363,0.9998822443328912,6.094441825356317e-05,0.000896972846454198
0.3333333333333334,-0.002777777777777808,0.9984774596334127,0.0005750441976426917,0.001345547567361863
0.6675925925925926,-0.1111111111111111,0.9769976888748525,0.005398814283504636,0.00025792700303086904
0.6694444444444445,-0.1111111111111111,1.0004192648160517,0.0006997383651503374,0.0001982571290374393
0.6712962962962964,-0.1111111111111111,0.9995020146471096,0.0002591876434883141,0.00015363986742165028
0.6731481481481483,-0.1111111111111111,0.9998470641470704,0.00012938007455925524,0.000128738789069367
0.6750000000000002,-0.1111111111111111,0.9995715550408818,0.00011639570642614483,0.00011107325501184008
0.676851851851852,-0.1111111111111111,0.9997761428885886,8.243350837577233e-05,9.809695144423261e-05
0.6787037037037039,-0.1111111111111111,0.9998865645772476,5.2654790016046926e-05,8.780961384856658e-05
0.6805555555555558,-0.1111111111111111,0.9998952365444391,4.508635497915187e-05,7.937740017900793e-05
0.6824074074074077,-0.1111111111111111,0.9998962528211475,4.018958491788219e-05,7.231795820979244e-05
0.6842592592592596,-0.1111111111111111,0.9998931419082423,3.758534611992284e-05,6.631544013381358e-05
0.6861111111111114,-0.1111111111111111,0.9998896842433999,3.5587676367099796e-05,6.114666787008584e-05
0.6879629629629633,-0.1111111111111111,0.999926182272789,2.8296100297307296e-05,5.667348647414135e-05
0.6898148148148152,-0.1111111111111111,0.9999301444042775,2.6719517874935314e-05,5.276359040401615e-05
0.6916666666666671,-0.1111111111111111,0.999929309129236,2.6439896030057116e-05,4.935893800488709e-05
0.693518518518519,-0.1111111111111111,0.99992894274602,2.800508495566963e-05,4.642567279586141e-05
0.6953703703703709,-0.1111111111111111,0.9999146096717209,3.3850999628535556e-05,4.3964234704331966e-05
0.6972222222222227,-0.1111111111111111,0.9999116362712991,4.974799561035664e-05,4.2056971360361414e-05
0.6990740740740746,-0.1111111111111111,0.9999799463097444,7.319454447066664e-05,4.095098565196322e-05
0.7009259259259265,-0.1111111111111111,0.9996831943828819,0.0002256542063589435,4.125972297773934e-05
0.7027777777777784,-0.1111111111111111,0.9898685175280257,0.0024471355738312993,4.4379471955100675e-05
0.7416666666666668,-0.1111111111111111,0.9878584902188321,0.0030866635088827436,1.691036808893483e-05
0.7435185185185187,-0.1111111111111111,0.9997232280685298,0.0003606089883598658,1.3124752030561576e-05
0.7453703703703706,-0.1111111111111111,0.9997898765855756,0.00016214349627663752,1.093108658295793e-05
0.7472222222222225,-0.1111111111111111,0.9997120280275621,0.00010904906181048726,9.51097777655372e-06
0.7490740740740743,-0.1111111111111111,0.9998675901065429,5.770934195891244e-05,8.451372388499466e-06
0.7509259259259262,-0.1111111111111111,0.9998940198776163,4.2546008835139796e-05,7.573413382247131e-06
0.7527777777777781,-0.1111111111111111,0.9999119738879457,3.348485520652701e-05,6.8139013919212065e-06
0.75462962962963,-0.1111111111111111,0.9999362878354991,2.5638261248036063e-05,6.135714225172528e-06
0.7564814814814819,-0.1111111111111111,0.999942719486972,2.202061146099717e-05,5.515224024266969e-06
0.7583333333333337,-0.1111111111111111,0.999949547738841,1.9154411089566383e-05,4.9385482645520495e-06
0.7601851851851856,-0.1111111111111111,0.9999570074408566,1.6619828047665457e-05,4.395612241301852e-06
0.7620370370370375,-0.1111111111111111,0.9999606985409552,1.5029429919193203e-05,3.878974982684293e-06
0.7638888888888894,-0.1111111111111111,0.999964105739334,1.367184231449401e-05,3.383209685307345e-06
0.7657407407407413,-0.1111111111111111,0.9999656669799792,1.279447034576431e-05,2.9039903510222675e-06
0.7675925925925932,-0.1111111111111111,0.9999689203766992,1.1686042869280408e-05,2.4379022062206497e-06
0.769444444444445,-0.1111111111111111,0.9999726620818399,1.0777918953356402e-05,1.9820664463560957e-06
0.7712962962962969,-0.1111111111111111,0.999972694909502,1.0467618173500625e-05,1.5340317491764303e-06
0.7731481481481488,-0.1111111111111111,0.9999689908207584,1.0938977277081687e-05,1.0917828186426314e-06
0.7750000000000007,-0.1111111111111111,0.9999631317067105,1.1787978763327248e-05,6.535077649422716e-07
0.7768518518518526,-0.1111111111111111,0.9999696374521073,9.247203459183542e-06,2.1758075422544717e-07
0.7777777777777779,-0.11203703703703703,1.0000879094544786,2.2587440432040802e-05,2.1772286938102673e-07
0.7777777777777779,-0.11388888888888889,1.0000272821166987,1.0173500845686585e-05,6.521576756322167e-07
0.7777777777777779,-0.11574074074074074,1.0000218605505353,8.916054970744283e-06,1.084419829467241e-06
0.7777777777777779,-0.1175925925925926,1.000021998676374,8.724305354287144e-06,1.513066968873576e-06
0.7777777777777779,-0.11944444444444445,1.0000221709438584,8.489871173662158e-06,1.9368668992823914e-06
0.7777777777777779,-0.1212962962962963,1.0000208458817803,7.903719677501875e-06,2.3547975642089664e-06
0.7777777777777779,-0.12314814814814816,1.0000191508498553,7.188780721519814e-06,2.766108909539088e-06
0.7777777777777779,-0.125,1.0000170682281644,6.331476845851556e-06,3.1703931182207978e-06
0.7777777777777779,-0.12685185185185185,1.0000130263864946,5.007461451736768e-06,3.5676497770793682e-06
0.7777777777777779,-0.1287037037037037,1.0000061418019799,3.0354696683121122e-06,3.958375007164224e-06
0.7777777777777779,-0.13055555555555556,1.000007573633223,2.607808107484867e-06,4.344102420628718e-06
0.7777777777777779,-0.13240740740740742,0.9999970324849912,5.943659392609488e-07,4.72648312939774e-06
0.7777777777777779,-0.13425925925925927,0.9999904390948197,3.554301653223893e-06,5.109663681654649e-06
0.7777777777777779,-0.13611111111111113,0.999978597513975,8.367889899774892e-06,5.499436468884019e-06
0.7777777777777779,-0.13796296296296298,0.999958775481441,1.6041431276399522e-05,5.905770823342133e-06
0.7777777777777779,-0.13981481481481484,0.9999113204675053,2.940186810633974e-05,6.345933697085942e-06
0.7777777777777779,-0.1416666666666667,0.9998913545505503,5.294352582027123e-05,6.8576911632217564e-06
0.7777777777777779,-0.14351851851851855,0.9995950308383962,0.0001409161994049632,7.505387917525507e-06
0.7777777777777779,-0.1453703703703704,1.0059848132759004,0.0005188163262327423,8.949620282860403e-06
0.7777777777777779,-0.14722222222222225,0.9771715925088423,0.00466669851204772,9.539567531627259e-06
0.7777777777777779,-0.1861111111111111,0.9854062097077256,0.0033628782150641277,9.833209951793129e-06
0.7777777777777779,-0.18796296296296294,1.0019713597317075,0.0001557932994775768,8.465243292641598e-06
0.7777777777777779,-0.1898148148148148,0.9997237863447995,0.0001373887863468902,7.316525723100472e-06
0.7777777777777779,-0.19166666666666665,0.9998890837063196,5.375800747506226e-05,6.660972426596315e-06
0.7777777777777779,-0.1935185185185185,0.9999300434408742,3.0466686695361726e-05,6.150785053796994e-06
0.7777777777777779,-0.19537037037037036,0.9999506893262844,1.8063029245732568e-05,5.710390700998315e-06
0.7777777777777779,-0.19722222222222222,0.9999771982094782,9.280408948255741e-06,5.306715062790416e-06
0.7777777777777779,-0.19907407407407407,0.9999879344292896,4.697363533097312e-06,4.9210451718974454e-06
0.7777777777777779,-0.20092592592592592,0.9999947690743578,1.6662138713656477e-06,4.543808746155351e-06
0.7777777777777779,-0.20277777777777778,1.0000003713840717,6.803053103548414e-07,4.169120212667879e-06
0.7777777777777779,-0.20462962962962963,1.0000083611849373,2.780637423881036e-06,3.793381612415618e-06
0.7777777777777779,-0.2064814814814815,1.0000122773718387,4.232751219169887e-06,3.4141485237452797e-06
0.7777777777777779,-0.20833333333333334,1.0000130024951874,4.944309092522796e-06,3.030178219549928e-06
0.7777777777777779,-0.2101851851851852,1.0000131463768451,5.477115373879163e-06,2.6408524896750327e-06
0.7777777777777779,-0.21203703703703705,1.0000180698178216,6.685657040674747e-06,2.2460948010948445e-06
0.7777777777777779,-0.2138888888888889,1.000020444231584,7.483706440189084e-06,1.8460108827131684e-06
0.7777777777777779,-0.21574074074074076,1.0000198912331655,7.644515525191256e-06,1.4411682474478392e-06
0.7777777777777779,-0.21759259259259262,1.0000170521526845,7.319255030475251e-06,1.0323822780434502e-06
0.7777777777777779,-0.21944444444444447,1.0000141663135613,7.026735743430767e-06,6.206398491507655e-07
0.7777777777777779,-0.22129629629629632,1.0000312352938086,1.135905427552164e-05,2.070993274235759e-07
0.776851851851852,-0.2222222222222222,1.000018335992944,1.5265063169212802e-06,2.0711154204871246e-07
0.7750000000000001,-0.2222222222222222,0.9999759903630967,8.648599686167231e-06,6.217988308170056e-07
0.7731481481481483,-0.2222222222222222,0.9999739533906883,9.276462283331363e-06,1.0384365897486909e-06
0.7712962962962964,-0.2222222222222222,0.9999749536958727,9.317191574267703e-06,1.4583538825942e-06
0.7694444444444445,-0.2222222222222222,0.9999748654557651,9.619478245797795e-06,1.883064033646697e-06
0.7675925925925926,-0.2222222222222222,0.9999732413029296,1.0283678204899832e-05,2.3142848896525404e-06
0.7657407407407407,-0.2222222222222222,0.9999718138629299,1.0973391836319476e-05,2.7540573426338933e-06
0.7638888888888888,-0.2222222222222222,0.9999683475494011,1.2145795693445023e-05,3.2047891898224333e-06
0.762037037037037,-0.2222222222222222,0.9999613515931972,1.4107541767553693e-05,3.6694273990522284e-06
0.7601851851851851,-0.2222222222222222,0.9999524247519208,1.6240634014741715e-05,4.151675939355988e-06
0.7583333333333332,-0.2222222222222222,0.9999525772252518,1.7714931854724074e-05,4.65674552855321e-06
0.7564814814814813,-0.2222222222222222,0.9999546208994416,1.9018619341598355e-05,5.190761822881608e-06
0.7546296296296294,-0.2222222222222222,0.999941844934704,2.3696195785399443e-05,5.762208639856861e-06
0.7527777777777775,-0.2222222222222222,0.9999223013274428,3.031620789181364e-05,6.383898856330933e-06
0.7509259259259257,-0.2222222222222222,0.9998667617098242,4.55404059764883e-05,7.075106908126538e-06
0.7490740740740738,-0.2222222222222222,0.9998536780166752,5.8122669243013495e-05,7.87258022212016e-06
0.7472222222222219,-0.2222222222222222,0.9997923993102882,8.88034164252557e-05,8.83499428299322e-06
0.74537037037037,-0.2222222222222222,0.9995892478913317,0.00019433462454849292,1.0097896121402343e-05
0.7435185185185181,-0.2222222222222222,1.0029860535407669,0.0002569297282954434,1.2326063649034806e-05
0.7416666666666663,-0.2222222222222222,0.9807892533103638,0.004316964612729197,1.4676443418432965e-05
0.7027777777777778,-0.2222222222222222,0.9801331984281393,0.00414433561229378,3.449842717881485e-05
0.700925925925926,-0.2222222222222222,1.0035997238569712,0.0004169184024364515,3.471750270503978e-05
0.6990740740740741,-0.2222222222222222,0.9998247125819304,0.00010463883118628683,3.310937562062673e-05
0.6972222222222222,-0.2222222222222222,0.9999253637625075,4.025820742816344e-05,3.356503472039352e-05
0.6953703703703703,-0.2222222222222222,0.999917083840649,2.89864334921945e-05,3.458418693871363e-05
0.6935185185185184,-0.2222222222222222,0.9999453502923771,2.150053620600219e-05,3.597739644900733e-05
0.6916666666666665,-0.2222222222222222,0.9999499181535503,1.893517580569668e-05,3.764920596803751e-05
0.6898148148148147,-0.2222222222222222,0.9999520389174615,1.8060377961170916e-05,3.957568798061021e-05
0.6879629629629628,-0.2222222222222222,0.9999530689520559,1.8100608600840083e-05,4.17565120859378e-05
0.6861111111111109,-0.2222222222222222,0.999949876931869,1.9403724727517968e-05,4.420953722025874e-05
0.684259259259259,-0.2222222222222222,0.9999233483199956,2.538754391308021e-05,4.6966682823685524e-05
0.6824074074074071,-0.2222222222222222,0.999942459922318,2.4113360092274206e-05,5.010528094851158e-05
0.6805555555555552,-0.2222222222222222,0.9999546999994564,2.4677710903939358e-05,5.3697559663703725e-05
0.6787037037037034,-0.2222222222222222,0.9999208082813809,3.538808264860009e-05,5.7872681611660456e-05
0.6768518518518515,-0.2222222222222222,1.0008123352263296,0.00032956807708298217,6.314947388109908e-05
0.6749999999999996,-0.2222222222222222,0.9986236772455932,0.0003544638151942031,6.867125206320824e-05
0.6731481481481477,-0.2222222222222222,1.0012057563787975,0.00014326046174509822,7.79907742172458e-05
0.6712962962962958,-0.2222222222222222,1.0014186729882715,0.0001850996280459811,8.826686695009851e-05
0.669444444444444,-0.2222222222222222,0.9954019745599255,0.0011038573295453222,0.0001040222622429038
0.6675925925925921,-0.2222222222222222,0.9855261311579989,0.003242185408176327,0.00013795982234453066
0.5555555555555556,-0.33425925925925926,0.9814934604376523,0.004084228301783598,7.580896466543398e-05
0.5555555555555556,-0.3361111111111111,0.9900036805700726,0.002203817817852594,5.810586853584775e-05
0.5555555555555556,-0.3379629629629629,0.9980044829196367,0.0004890365398637153,4.821893240038791e-05
0.5555555555555556,-0.33981481481481474,1.0024123574847785,0.00042385196113373504,4.216851442956231e-05
0.5555555555555556,-0.34166666666666656,1.0026566792140736,0.00045785916211184876,3.754321918508307e-05
