x,y,alpha,std_alpha,c
0.6666666666666667,-0.2682291666666665,0.9998182234312382,4.5961201307179086e-05,3.5130574810692965e-05
0.6666666666666667,-0.2699652777777776,0.9998281976362051,4.343995637875421e-05,3.397785118988154e-05
0.6666666666666667,-0.27170138888888873,0.9998353211848909,4.1331604581310316e-05,3.284928655657013e-05
0.6666666666666667,-0.27343749999999983,0.9998399887223395,3.958849670374249e-05,3.174304900100676e-05
0.6666666666666667,-0.27517361111111094,0.9998426658060137,3.815404261501708e-05,3.065744838261209e-05
0.6666666666666667,-0.27690972222222204,0.9998438972245389,3.696118859886386e-05,2.9590936313617516e-05
0.6666666666666667,-0.27864583333333315,0.9998443171287563,3.5930618799450506e-05,2.8542106145874248e-05
0.6666666666666667,-0.28038194444444425,0.999844661403573,3.496875419562568e-05,2.7509692961985926e-05
0.6666666666666667,-0.28211805555555536,0.999845782807545,3.39655915176779e-05,2.6492573572146287e-05
0.6666666666666667,-0.28385416666666646,0.999848669532946,3.279238274561702e-05,2.548976651839267e-05
0.6666666666666667,-0.28559027777777757,0.9998544680010351,3.129919622271558e-05,2.45004320884631e-05
0.6666666666666667,-0.2873263888888887,0.9998643640928612,2.938014748784688e-05,2.3523843304094834e-05
0.6666666666666667,-0.2890624999999998,0.9998773991416927,2.785806148510874e-05,2.2558969778292284e-05
0.6666666666666667,-0.2907986111111109,0.9998903112146414,2.7473326251654676e-05,2.1604524328628596e-05
0.6666666666666667,-0.292534722222222,0.9998974787055954,2.7237971724287485e-05,2.065900143303415e-05
0.6666666666666667,-0.2942708333333331,0.9999021763305637,2.5382822392237685e-05,1.9722445393725707e-05
0.6666666666666667,-0.2960069444444442,0.9998720452389062,2.663034336447786e-05,1.879147915988994e-05
0.6666666666666667,-0.2977430555555553,0.999877548694115,2.6737730974216864e-05,1.787181646891852e-05
0.6666666666666667,-0.2994791666666664,0.9998841903622513,2.6147271918873596e-05,1.6959380852028718e-05
0.6666666666666667,-0.3012152777777775,0.9998913485025397,2.5247520679751357e-05,1.6053615850000964e-05
0.6666666666666667,-0.3029513888888886,0.9998983680702034,2.4209958470328873e-05,1.5153984678905156e-05
0.6666666666666667,-0.3046874999999997,0.9999047520412416,2.3260296842587285e-05,1.4260000806217391e-05
0.6666666666666667,-0.3064236111111108,0.9999104935193434,2.239911783924936e-05,1.3371258198693211e-05
0.6666666666666667,-0.30815972222222193,0.9999155861788874,2.162689332843363e-05,1.2487361519714671e-05
0.6666666666666667,-0.30989583333333304,0.9999200242591554,2.0943992735559803e-05,1.1607926129094881e-05
0.6666666666666667,-0.31163194444444414,0.9999238025569399,2.0350711991075936e-05,1.0732578082877088e-05
0.6666666666666667,-0.31336805555555525,0.9999269164175701,1.984729323429053e-05,9.860954133125307e-06
0.6666666666666667,-0.31510416666666635,0.9999293617244802,1.9433952713985273e-05,8.992701727711293e-06
0.6666666666666667,-0.31684027777777746,0.9999311348873209,1.9110912060560294e-05,8.127479010093459e-06
0.6666666666666667,-0.31857638888888856,0.9999322328287468,1.887842357225668e-05,7.264954819092824e-06
0.6666666666666667,-0.32031249999999967,0.9999326529699322,1.8736795903598844e-05,6.404808688664078e-06
0.6666666666666667,-0.32204861111111077,0.9999323932149248,1.868640700952948e-05,5.546730847664729e-06
0.6666666666666667,-0.3237847222222219,0.9999314519339101,1.8727711437786885e-05,4.690422219621131e-06
0.6666666666666667,-0.325520833333333,0.9999298279454383,1.8861239901799412e-05,3.835594422491521e-06
0.6666666666666667,-0.3272569444444441,0.9999275204977123,1.908757869417932e-05,2.9819697684277796e-06
0.6666666666666667,-0.3289930555555552,0.9999245292492265,1.9407355389882222e-05,2.1292812635402664e-06
0.6666666666666667,-0.3307291666666663,0.9999208542483062,1.9821205442026945e-05,1.2772726076545253e-06
0.6666666666666667,-0.3324652777777774,0.9999164959126735,2.0329741648811254e-05,4.25698194077123e-07
0.6657986111111112,-0.3333333333333333,1.0000772774842535,1.845323768293891e-05,4.2627309603750945e-07
0.6640625,-0.3333333333333333,1.0000816242017807,1.8956919181224197e-05,1.278718639443679e-06
0.6623263888888888,-0.3333333333333333,1.0000853247158015,1.937394866758765e-05,2.13078242990828e-06
0.6605902777777777,-0.3333333333333333,1.0000883795981543,1.9703676408484546e-05,2.982175611596852e-06
0.6588541666666665,-0.3333333333333333,1.0000907889616322,1.9945548905801942e-05,3.8326187115415625e-06
0.6571180555555554,-0.3333333333333333,1.0000925524764575,2.0099073829825783e-05,4.681841639852773e-06
0.6553819444444442,-0.3333333333333333,1.0000936693867841,2.016379943508419e-05,5.529583689931747e-06
0.653645833333333,-0.3333333333333333,1.0000941385266264,2.013929560015601e-05,6.3755935386841465e-06
0.6519097222222219,-0.3333333333333333,1.0000939583353017,2.002514575736672e-05,7.219629246735703e-06
0.6501736111111107,-0.3333333333333333,1.0000931268723106,1.9820945607425804e-05,8.061458258644273e-06
0.6484374999999996,-0.3333333333333333,1.0000916418319885,1.952629814273119e-05,8.90085740311909e-06
0.6467013888888884,-0.3333333333333333,1.0000895005577846,1.9140823675171996e-05,9.73761289324108e-06
0.6449652777777772,-0.3333333333333333,1.000086700056226,1.8664160281318013e-05,1.0571520326681595e-05
0.6432291666666661,-0.3333333333333333,1.0000832370107748,1.8095991122528984e-05,1.140238468592896e-05
0.6414930555555549,-0.3333333333333333,1.0000791077954603,1.743605771336962e-05,1.2230020338513254e-05
0.6397569444444438,-0.3333333333333333,1.0000743084885508,1.6684202245583387e-05,1.3054251037243374e-05
0.6380208333333326,-0.3333333333333333,1.000068834885992,1.5840424582979652e-05,1.3874909920433254e-05
0.6362847222222214,-0.3333333333333333,1.000062682515046,1.490497912729352e-05,1.4691839512146e-05
0.6345486111111103,-0.3333333333333333,1.000056561548819,1.4217359462639025e-05,1.5504984914287486e-05
0.6328124999999991,-0.3333333333333333,1.0000515084512065,1.3837695547157638e-05,1.6314367858762386e-05
0.631076388888888,-0.3333333333333333,1.0000471573678187,1.3393377400425026e-05,1.7119847377676765e-05
0.6293402777777768,-0.3333333333333333,1.0000544167612255,1.3568199390961378e-05,1.7922177964280203e-05
0.6276041666666656,-0.3333333333333333,1.000050499339025,1.2638771434769632e-05,1.871972467088952e-05
0.6258680555555545,-0.3333333333333333,1.0000488287113793,1.2012333978339746e-05,1.951361179700825e-05
0.6241319444444433,-0.3333333333333333,1.0000477737998523,1.1462504021658854e-05,2.0303615970432963e-05
0.6223958333333321,-0.3333333333333333,1.00004695824042,1.0938831590514466e-05,2.1089744562737356e-05
0.620659722222221,-0.3333333333333333,1.0000460600820291,1.0397893777543037e-05,2.1872052774351695e-05
0.6189236111111098,-0.3333333333333333,1.0000448018029626,9.801890628248558e-06,2.265064363427761e-05
0.6171874999999987,-0.3333333333333333,1.0000429424740382,9.11765593298102e-06,2.342566800062299e-05
0.6154513888888875,-0.3333333333333333,1.0000402715677044,8.31592125305135e-06,2.4197324561693e-05
0.6137152777777763,-0.3333333333333333,1.0000366040426014,7.370743734237472e-06,2.496585983755105e-05
0.6119791666666652,-0.3333333333333333,1.000031776425929,6.2590513972076956e-06,2.5731568181975164e-05
0.610243055555554,-0.3333333333333333,1.0000256436829826,4.96033372884117e-06,2.6494791784681423e-05
0.6085069444444429,-0.3333333333333333,1.000018076713454,3.4564306148119268e-06,2.725592067381373e-05
0.6067708333333317,-0.3333333333333333,1.0000089603501452,1.732245301198049e-06,2.8015392718611003e-05
0.6050347222222205,-0.3333333333333333,0.9999981917635882,2.704194702469548e-07,2.8773693632241983e-05
0.6032986111111094,-0.3333333333333333,0.9999861044055968,2.284701639166872e-06,2.9531462546783067e-05
0.6015624999999982,-0.3333333333333333,0.999976296287077,3.8062024237052643e-06,3.0290247472579528e-05
0.5998263888888871,-0.3333333333333333,0.9999755797842105,4.661169074877098e-06,3.1051330856146514e-05
0.5980902777777759,-0.3333333333333333,0.9999589684333807,7.492214839873696e-06,3.181269127034741e-05
0.5963541666666647,-0.3333333333333333,0.9999485874577986,1.0667848504811765e-05,3.257921405687422e-05
