x,y,alpha,std_alpha,c
0.09765624999999828,0.0,0.9999206511059523,2.9028145543303572e-05,0.00019781977953446282
0.09678819444444273,0.0,0.9999218024117388,2.8418395352659327e-05,0.0001960581803662624
0.09592013888888717,0.0,0.9999229083843729,2.7817879445862496e-05,0.00019429673836159682
0.09505208333333162,0.0,0.9999239694197511,2.7226533851370198e-05,0.00019253544851874707
0.09418402777777607,0.0,0.9999249859288616,2.6644299962876774e-05,0.00019077430593686354
0.09331597222222052,0.0,0.9999259583384588,2.6071109453919942e-05,0.0001890133058159614
0.09244791666666496,0.0,0.9999268870918139,2.5506898091641066e-05,0.00018725244345693955
0.09157986111110941,0.0,0.9999277726494493,2.4951597865051102e-05,0.0001854917142615623
0.09071180555555386,0.0,0.9999286154899315,2.4405140085955244e-05,0.00018373111373244384
0.0898437499999983,0.0,0.9999294161107724,2.386745724731879e-05,0.0001819706374730854
0.08897569444444275,0.0,0.9999301750292973,2.3338467373911578e-05,0.00018021028118784881
0.0881076388888872,0.0,0.9999308927836058,2.281810252014777e-05,0.00017845004068195284
0.08723958333333165,0.0,0.9999315699335815,2.2306283122001964e-05,0.00017668991186147178
0.0863715277777761,0.0,0.9999322070620016,2.1802931644337786e-05,0.0001749298907333581
0.08550347222222054,0.0,0.9999328047756388,2.130796497646599e-05,0.00017316997340540758
0.08463541666666499,0.0,0.9999333637065033,2.082130115996829e-05,0.0001714101560862819
0.08376736111110944,0.0,0.9999338845131203,2.0342848690849652e-05,0.00016965043508549864
0.08289930555555389,0.0,0.9999343678819047,1.9872522554293133e-05,0.00016789080681342726
0.08203124999999833,0.0,0.999934814528608,1.9410226781796788e-05,0.0001661312677812866
0.08116319444444278,0.0,0.9999352251999081,1.8955864789002236e-05,0.00016437181460116236
0.08029513888888723,0.0,0.999935600675012,1.850934116100677e-05,0.00016261244398597618
0.07942708333333168,0.0,0.999935941767467,1.8070554816405107e-05,0.00016085315274951104
0.07855902777777612,0.0,0.9999362493270013,1.763939039775282e-05,0.00015909393780638595
0.07769097222222057,0.0,0.9999365242415738,1.7215745707301573e-05,0.00015733479617208407
0.07682291666666502,0.0,0.9999367674394777,1.679949564907232e-05,0.00015557572496292351
0.07595486111110947,0.0,0.9999369798916629,1.6390528184518845e-05,0.00015381672139607128
0.07508680555555391,0.0,0.9999371626141572,1.5988714765424653e-05,0.0001520577827895312
0.07421874999999836,0.0,0.9999373166707249,1.5593920769702005e-05,0.0001502989065621577
0.07335069444444281,0.0,0.9999374431756664,1.5206015879814102e-05,0.0001485400902336544
0.07248263888888726,0.0,0.9999375432967884,1.4824855423298731e-05,0.00014678133142453635
0.0716145833333317,0.0,0.9999376182587337,1.4450289308045105e-05,0.00014502262785619916
0.07074652777777615,0.0,0.9999376693463398,1.4082165798451858e-05,0.00014326397735083988
0.0698784722222206,0.0,0.999937697908469,1.3720319341994692e-05,0.00014150537783152328
0.06901041666666505,0.0,0.9999377053619277,1.336458246164292e-05,0.00013974682732211777
0.0681423611111095,0.0,0.9999376931958862,1.3014783203276975e-05,0.00013798832394735944
0.06727430555555394,0.0,0.9999376629764514,1.2670726327888881e-05,0.00013622986593279677
0.06640624999999839,0.0,0.9999376163517506,1.233223647567493e-05,0.00013447145160482983
0.06553819444444284,0.0,0.9999373936772452,1.2092752677343258e-05,0.00013271294638576302
0.06467013888888729,0.0,0.9999371027529317,1.1889372641872555e-05,0.0001309544402717851
0.06380208333333173,0.0,0.9999368115375862,1.1683256266088868e-05,0.00012919598668509582
0.06293402777777618,0.0,0.9999365220617622,1.1474053323295761e-05,0.0001274375840038639
0.06206597222222063,0.0,0.9999362364285855,1.1261436264142304e-05,0.00012567923067504416
0.061197916666665075,0.0,0.9999359568194487,1.1045098982038556e-05,0.00012392092521479434
0.06032986111110952,0.0,0.9999356855001652,1.0824765325255879e-05,0.0001221626662088785
0.05946180555555397,0.0,0.9999354248276877,1.0600170967536484e-05,0.00012040445231308215
0.05859374999999842,0.0,0.9999351772573701,1.0371098427190185e-05,0.00011864628225359815
0.057725694444442865,0.0,0.9999349453509778,1.013735098364394e-05,0.00011688815482746337
0.05685763888888731,0.0,0.9999347317853178,9.898787945107337e-06,0.00011513006890293352
0.05598958333333176,0.0,0.9999345393617796,9.655303043226092e-06,0.00011337202341991428
0.05512152777777621,0.0,0.9999343710166845,9.406835357679422e-06,0.0001116140173903482
0.054253472222220656,0.0,0.9999342298327293,9.153414464503664e-06,0.00010985604989864235
0.0533854166666651,0.0,0.9999341190514552,8.895120621670926e-06,0.00010809812010206633
0.05251736111110955,0.0,0.9999340420869856,8.632126744595952e-06,0.00010634022723115047
0.051649305555554,0.0,0.9999340025411646,8.36473927081155e-06,0.00010458237059010305
0.050781249999998446,0.0,0.9999337792996589,8.135055446885116e-06,0.00010282440350031975
0.04991319444444289,0.0,0.9999334199623438,7.941347984065338e-06,0.0001010663607155645
0.04904513888888734,0.0,0.9999331249498757,7.748433570283387e-06,9.930837082101957e-05
0.04817708333333179,0.0,0.9999328980869203,7.555787096330999e-06,9.755043248699421e-05
0.047309027777776236,0.0,0.999932743383684,7.3630590467335235e-06,9.579254442751523e-05
0.04644097222222068,0.0,0.9999326650547702,7.170095446358643e-06,9.40347054012153e-05
0.04557291666666513,0.0,0.999932667540178,6.977012770383306e-06,9.227691421222004e-05
0.04470486111110958,0.0,0.9999327555287856,6.7842167027179265e-06,9.051916971104844e-05
0.043836805555554026,0.0,0.9999329339844961,6.592444348956648e-06,8.876147079546496e-05
0.04296874999999847,0.0,0.9999332081757252,6.402873757855501e-06,8.70038164113972e-05
0.04210069444444292,0.0,0.9999335837084341,6.217138986192485e-06,8.524620555381243e-05
0.04123263888888737,0.0,0.9999340665633393,6.037466000409787e-06,8.348863726760723e-05
0.040364583333331816,0.0,0.9999346631379963,5.866707730403347e-06,8.173111064850693e-05
0.039496527777776264,0.0,0.9999352389111439,5.701133915170791e-06,7.997355193096655e-05
0.03862847222222071,0.0,0.9999354882353847,5.552996106991262e-06,7.821580723802528e-05
0.03776041666666516,0.0,0.9999358917620561,5.461624988165558e-06,7.645812433113978e-05
0.036892361111109606,0.0,0.9999364562518296,5.423923959887792e-06,7.470050100529664e-05
0.036024305555554054,0.0,0.9999371889486415,5.436054380255296e-06,7.294293507851352e-05
0.0351562499999985,0.0,0.9999380976424861,5.4937301677216165e-06,7.118542439325755e-05
0.03428819444444295,0.0,0.9999391907417803,5.592665336647414e-06,6.942796681788111e-05
0.033420138888887396,0.0,0.9999404773572048,5.728875374383386e-06,6.767056024810905e-05
0.032552083333331844,0.0,0.9999419673986247,5.899031578232007e-06,6.591320260844046e-05
0.03168402777777629,0.0,0.9999436716882278,6.1005664200959005e-06,6.415589185362039e-05
0.030815972222220735,0.0,0.999945602092649,6.331857349180647e-06,6.239862597008727e-05
0.02994791666666518,0.0,0.999947064786875,6.545142115962309e-06,6.064111908352816e-05
0.029079861111109623,0.0,0.999948745080445,6.85665896404206e-06,5.8883655545149934e-05
0.028211805555554068,0.0,0.9999507129624479,7.245070877761103e-06,5.712625511017564e-05
0.02734374999999851,0.0,0.999952982243906,7.686271452813016e-06,5.536891377911948e-05
0.026475694444442956,0.0,0.9999555682742262,8.16168846140439e-06,5.3611627559357865e-05
0.0256076388888874,0.0,0.9999584882081214,8.657915743323998e-06,5.18543924671982e-05
0.024739583333331844,0.0,0.9999617613289412,9.165962507100048e-06,5.0097204529989806e-05
0.023871527777776288,0.0,0.9999654094422141,9.680445719277046e-06,4.8340059788174785e-05
0.023003472222220732,0.0,0.9999686257110778,1.0199759637079363e-05,4.65826885293144e-05
0.022135416666665176,0.0,0.9999722416637781,1.0802856250026155e-05,4.482536387118789e-05
0.02126736111110962,0.0,0.9999763359596805,1.1455327400414032e-05,4.306809649960454e-05
0.020399305555554064,0.0,0.9999809392931471,1.2129415275022425e-05,4.1310879819832314e-05
0.019531249999998508,0.0,0.9999860873916675,1.2805746950628371e-05,3.955370722838926e-05
0.018663194444442952,0.0,0.9999918221980305,1.3471803153179388e-05,3.779657211589789e-05
0.017795138888887396,0.0,0.9999974818064217,1.41708132234286e-05,3.603928313930201e-05
0.01692708333333184,0.0,1.000003633351928,1.4949441304017543e-05,3.428198608256123e-05
0.016059027777776284,0.0,1.0000105714918233,1.5757048259401444e-05,3.252473428620088e-05
0.015190972222220728,0.0,1.000018372588463,1.6556977712408785e-05,3.0767517900382294e-05
0.014322916666665172,0.0,1.0000271308729871,1.7324512741784814e-05,2.901032705103874e-05
0.013454861111109617,0.0,1.0000360955758276,1.8216824657765106e-05,2.72529685540008e-05
0.01258680555555406,0.0,1.0000462874165907,1.9151861823946548e-05,2.549563988795294e-05
0.011718749999998505,0.0,1.0000579178244051,2.0059223585255608e-05,2.3738334353284238e-05
0.010850694444442949,0.0,1.0000710291455335,2.0957453981162697e-05,2.1981000914680087e-05
0.009982638888887393,0.0,1.0000855994302438,2.202730456507375e-05,2.0223574740348127e-05
0.009114583333331837,0.0,1.0001026494312846,2.3037473749622563e-05,1.8466160226837477e-05
0.008246527777776281,0.0,1.000122602312615,2.4055471308051627e-05,1.6708705274419232e-05
0.007378472222220725,0.0,1.0001462845672093,2.519016875821193e-05,1.4951191461759095e-05
0.006510416666665169,0.0,1.0001753713308046,2.6161676485416996e-05,1.3193655989389993e-05
0.005642361111109613,0.0,1.0002120016705514,2.7225514261132188e-05,1.1436060090069375e-05
0.004774305555554057,0.0,1.000260203690826,2.8019024442924397e-05,9.678425494678424e-06
0.003906249999998501,0.0,1.0003271252117554,2.8515915895702976e-05,7.920737481492114e-06
0.0030381944444429453,0.0,1.0004274074658217,2.903196762970563e-05,6.162979241540689e-06
0.0021701388888873893,0.0,1.000594611739029,3.369313303501531e-05,4.405069454825899e-06
0.0013020833333318334,0.0,1.0009264113582368,7.571261886385712e-05,2.646663479122803e-06
0.00043402777777627754,0.0,1.00159673457734,0.00027892138014029707,8.847624660111078e-07
0.6666666666666667,-0.00043402777777777775,0.6926235575064816,0.014532558143152368,0.00026213270388642364
0.6666666666666667,-0.0013020833333333333,0.7605566063890473,0.02235110572142879,0.0003350101793701409
0.6666666666666667,-0.002170138888888889,0.8005104482305162,0.024291725946761454,0.0003815343025412817
0.6666666666666667,-0.0030381944444444445,0.8278643380718637,0.024520977761550874,0.00041332903821930103
0.6666666666666667,-0.00390625,0.8482078185163447,0.024108407043038703,0.0004358881629195199
0.6666666666666667,-0.004774305555555556,0.8641311890131069,0.0234304958057313,0.00045218426504768216
0.6666666666666667,-0.005642361111111112,0.8770262233223864,0.02264235523153623,0.0004639879426849142
0.6666666666666667,-0.006510416666666668,0.8877386114468991,0.02181988609500334,0.0004724718365777935
0.6666666666666667,-0.007378472222222224,0.8968045692978559,0.020998177921604737,0.0004784194341359703
0.6666666666666667,-0.00824652777777778,0.9045936324529906,0.020196673053665022,0.0004823996543912708
0.6666666666666667,-0.009114583333333336,0.9113751600270609,0.01942608986385742,0.0004848444312845655
0.6666666666666667,-0.009982638888888892,0.9173238067771893,0.018687362270835988,0.0004860320771523744
0.6666666666666667,-0.010850694444444448,0.9225909690033333,0.01798341750598539,0.0004862170258135565
0.6666666666666667,-0.011718750000000003,0.9272971426210461,0.01731622869268668,0.00048560632472193047
0.6666666666666667,-0.01258680555555556,0.9315248438311154,0.01668422612076504,0.00048433902013388796
0.6666666666666667,-0.013454861111111115,0.9353359933823194,0.016083736373310144,0.00048251667683034573
0.6666666666666667,-0.014322916666666671,0.9387927680247997,0.015514931517365925,0.0004802484161917033
0.6666666666666667,-0.015190972222222227,0.9419365279763107,0.01497496312008322,0.0004776024896149961
0.6666666666666667,-0.016059027777777783,0.9448198283675706,0.014465110640546137,0.00047467271316521616
0.6666666666666667,-0.01692708333333334,0.9474703308104638,0.013982097437825693,0.0004715020369658901
0.6666666666666667,-0.017795138888888895,0.9499089273414283,0.01352342110824055,0.00046812306038564866
0.6666666666666667,-0.01866319444444445,0.9521561463982179,0.013087420094470852,0.00046456903636591203
0.6666666666666667,-0.019531250000000007,0.954231728969768,0.012672751876935277,0.00046087144185629077
0.6666666666666667,-0.020399305555555563,0.9561545323842282,0.012278241771605154,0.00045706016253776414
0.6666666666666667,-0.02126736111111112,0.9579420329057549,0.011902998358304941,0.00045316286397799885
0.6666666666666667,-0.022135416666666675,0.9596095178445823,0.01154623422525717,0.00044920307191844474
0.6666666666666667,-0.02300347222222223,0.9611695336481152,0.011207070331459451,0.00044519909324590884
0.6666666666666667,-0.023871527777777787,0.9626321395156634,0.010884675761737597,0.0004411653317588129
0.6666666666666667,-0.024739583333333343,0.9640042679880562,0.01057791417903239,0.0004371103561522699
0.6666666666666667,-0.0256076388888889,0.9652899941021456,0.010285190308419581,0.0004330372790991954
0.6666666666666667,-0.026475694444444454,0.9664927808760001,0.010004761809988213,0.0004289479474226826
0.6666666666666667,-0.02734375000000001,0.9676215079601383,0.009736505659070693,0.00042485528047025344
0.6666666666666667,-0.028211805555555566,0.9686860817122149,0.00948070078014677,0.00042077398111886973
0.6666666666666667,-0.029079861111111122,0.969686227464762,0.009235324055392794,0.00041669929254029264
0.6666666666666667,-0.029947916666666678,0.9706323272711694,0.009001534888009395,0.000412647809480521
0.6666666666666667,-0.030815972222222234,0.9715309081995627,0.008778736224292932,0.0004086267807065854
0.6666666666666667,-0.03168402777777779,0.972384345545219,0.008565870433377082,0.0004046365603948229
0.6666666666666667,-0.03255208333333334,0.9731943745184319,0.008362130217417678,0.00040067712009971376
0.6666666666666667,-0.033420138888888895,0.9739627036732961,0.008166870401009293,0.00039674871225190333
0.6666666666666667,-0.03428819444444445,0.9746911819594437,0.007979628983141113,0.00039285215390207474
0.6666666666666667,-0.03515625,0.9753818111402999,0.0078000298444356655,0.00038898864377414553
0.6666666666666667,-0.03602430555555555,0.976036519427699,0.007627705839875327,0.00038515915611843826
0.6666666666666667,-0.036892361111111105,0.9766572795938551,0.007462347637080051,0.0003813647607501409
0.6666666666666667,-0.03776041666666666,0.9772461664150323,0.007303572696361904,0.00037760675109688055
0.6666666666666667,-0.03862847222222221,0.9778051795954966,0.007151103773368622,0.00037388626858665566
0.6666666666666667,-0.03949652777777776,0.9783362552311332,0.007004671741285177,0.00037020433335512455
0.6666666666666667,-0.040364583333333315,0.9788413282719891,0.00686402413177008,0.00036656203015393975
0.6666666666666667,-0.04123263888888887,0.9793223205449316,0.006728891448634653,0.0003629604816470485
0.6666666666666667,-0.04210069444444442,0.9797808884141407,0.006599057611253834,0.00035940029468754765
0.6666666666666667,-0.04296874999999997,0.9802187040972671,0.006474356848962642,0.0003558822734184206
0.6666666666666667,-0.043836805555555525,0.9806373275442684,0.006354657175554222,0.0003524071324968244
0.6666666666666667,-0.04470486111111108,0.981038110433001,0.006239784696558516,0.0003489752285367432
0.6666666666666667,-0.04557291666666663,0.9814221384586701,0.006129596905743693,0.0003455865488972163
0.6666666666666667,-0.04644097222222218,0.9817904546667584,0.006023996154512324,0.0003422412422229318
0.6666666666666667,-0.047309027777777735,0.9821438619566389,0.0059228375276472785,0.00033893909708591365
0.6666666666666667,-0.04817708333333329,0.9824829027341965,0.005825988214394088,0.0003356796092741801
0.6666666666666667,-0.04904513888888884,0.9828078548224096,0.005733267594640881,0.00033246191648982765
0.6666666666666667,-0.04991319444444439,0.9831187139397449,0.005644488877098439,0.00032928485092285545
0.6666666666666667,-0.050781249999999944,0.9834151595996301,0.005559359237153438,0.0003261467366604788
0.6666666666666667,-0.0516493055555555,0.9836968367825184,0.005477582722005906,0.00032304595981400366
0.6666666666666667,-0.05251736111111105,0.9839631819417872,0.005398876135035336,0.0003199807383896982
0.6666666666666667,-0.0533854166666666,0.9842138473384398,0.005322969309351716,0.0003169496213263168
0.6666666666666667,-0.054253472222222154,0.9844495446961119,0.005249802090553575,0.00031395270482516
0.6666666666666667,-0.05512152777777771,0.9846718164947073,0.005179751457079752,0.00031099168207537225
0.6666666666666667,-0.05598958333333326,0.9848829722703843,0.005112758612022965,0.00030806817083315805
0.6666666666666667,-0.05685763888888881,0.9850899157007762,0.005049473000674309,0.0003051895909148269
0.6666666666666667,-0.057725694444444364,0.9852854770799897,0.004989025117491933,0.00030234646575262385
0.6666666666666667,-0.05859374999999992,0.9854706925229553,0.004931582918105096,0.0002995395437375928
0.6666666666666667,-0.05946180555555547,0.9856459541936282,0.004877085837083205,0.00029676852206414196
0.6666666666666667,-0.06032986111111102,0.9858114152116602,0.004825470088268858,0.0002940328689114778
0.6666666666666667,-0.061197916666666574,0.9859671621170577,0.004776683836981967,0.00029133202691770683
0.6666666666666667,-0.06206597222222213,0.9861132065312036,0.004730664410462464,0.0002886653609471142
0.6666666666666667,-0.06293402777777768,0.9862495672822804,0.004687393253035065,0.00028603234641983485
0.6666666666666667,-0.06380208333333323,0.9863761957001639,0.0046468415625905415,0.00028343238730338947
0.6666666666666667,-0.06467013888888878,0.9864930176441895,0.004608989592543096,0.0002808649041914861
0.6666666666666667,-0.06553819444444434,0.9866000060246078,0.004573872367251001,0.00027832949794068685
0.6666666666666667,-0.06640624999999989,0.9866969317175988,0.004541443033755087,0.0002758254275931824
0.6666666666666667,-0.06727430555555544,0.9867836699996899,0.004511743055306572,0.00027335225100359023
0.6666666666666667,-0.068142361111111,0.9868599935792923,0.004484795296063147,0.0002709094059941568
0.6666666666666667,-0.06901041666666655,0.986925615456288,0.004460625614557636,0.0002684963022981023
0.6666666666666667,-0.0698784722222221,0.9869801859136749,0.004439266566865645,0.0002661123232708419
0.6666666666666667,-0.07074652777777765,0.9870232785344493,0.0044207542715074604,0.0002637568054619147
0.6666666666666667,-0.0716145833333332,0.9870544338962878,0.0044051435699597125,0.0002614291227139684
0.6666666666666667,-0.07248263888888876,0.9870731428656777,0.004392503747502555,0.00025912865835006675
0.6666666666666667,-0.07335069444444431,0.9870788808585578,0.004382924857356034,0.00025685486646219376
0.6666666666666667,-0.07421874999999986,0.9870709291297928,0.004376490876662516,0.00025460697081810277
0.6666666666666667,-0.07508680555555541,0.9870487106247106,0.004373333047609007,0.0002523845394947859
0.6666666666666667,-0.07595486111111097,0.9870114689021624,0.0043735808561405215,0.00025018694113043927
0.6666666666666667,-0.07682291666666652,0.9869584190186591,0.004377386441774145,0.0002480136043148029
0.6666666666666667,-0.07769097222222207,0.9868886208287122,0.0043848850898770405,0.00024586380439501547
0.6666666666666667,-0.07855902777777762,0.9868010190304644,0.004396188275472622,0.00024373672752845936
0.6666666666666667,-0.07942708333333318,0.9866945916769765,0.0044114914927475815,0.00024163174721130465
0.6666666666666667,-0.08029513888888873,0.9865682426731617,0.004431006685168885,0.00023954823407089257
0.6666666666666667,-0.08116319444444428,0.9864209130271311,0.004455059094411947,0.00023748579091359336
0.6666666666666667,-0.08203124999999983,0.9862514402594708,0.004484140398159822,0.00023544417732971246
0.6666666666666667,-0.08289930555555539,0.9860576941774621,0.004518790515744854,0.00023342245362566904
0.6666666666666667,-0.08376736111111094,0.9858454110008483,0.00456032392571023,0.00023142668185729729
0.6666666666666667,-0.08463541666666649,0.9855955667017122,0.004605708421080732,0.00022943843302236506
0.6666666666666667,-0.08550347222222204,0.9853090609699039,0.0046568861995984106,0.0002274611899249509
0.6666666666666667,-0.0863715277777776,0.9849865391196364,0.00471489618378116,0.00022549702002847282
0.6666666666666667,-0.08723958333333315,0.9846254542665492,0.0047803336164456344,0.00022354501707577492
0.6666666666666667,-0.0881076388888887,0.9842219449683353,0.004853744661444287,0.0002216032833988271
0.6666666666666667,-0.08897569444444425,0.9837708315778895,0.00493557679555267,0.00021966890257016933
0.6666666666666667,-0.0898437499999998,0.9832657398440846,0.00502638982375358,0.00021773834115853315
0.6666666666666667,-0.09071180555555536,0.9826989051026382,0.0051266682421448875,0.0002158070952465639
0.6666666666666667,-0.09157986111111091,0.982061327055829,0.005237096094717752,0.00021387012253347716
0.6666666666666667,-0.09244791666666646,0.9813425984203725,0.00535836942692537,0.00021192156535507803
0.6666666666666667,-0.09331597222222202,0.9805312742649805,0.005491442959394061,0.00020995539515353983
0.6666666666666667,-0.09418402777777757,0.9796146087197097,0.005637405162040253,0.0002079649974021791
0.6666666666666667,-0.09505208333333312,0.9785786168518184,0.005797370021085059,0.00020594317978586677
0.6666666666666667,-0.09592013888888867,0.9774082016187733,0.005972738040436444,0.00020388253131796834
0.6666666666666667,-0.09678819444444423,0.9760858173694812,0.006166451840250295,0.00020177573674511515
0.6666666666666667,-0.09765624999999978,0.9745899958675694,0.006381727493644331,0.00019961312231327655
0.6666666666666667,-0.09852430555555533,0.9728711954914068,0.006614998639482613,0.00019736103823941146
0.6666666666666667,-0.09939236111111088,0.9708950998217225,0.0068710960708698405,0.00019500432049981167
0.6666666666666667,-0.10026041666666644,0.968619548996802,0.0071533822465293,0.00019252226254736304
0.6666666666666667,-0.10112847222222199,0.9659770115740658,0.0074628124774543635,0.0001898768710357207
0.6666666666666667,-0.10199652777777754,0.9628752521955811,0.007799103900392152,0.00018701581220161817
0.6666666666666667,-0.10286458333333309,0.9591982737760582,0.008162788901911308,0.0001838757105794596
0.6666666666666667,-0.10373263888888865,0.9548093233836314,0.008555199738285477,0.00018038584489353515
0.6666666666666667,-0.1046006944444442,0.9495060522886084,0.008977632634960217,0.00017644152564636666
0.6666666666666667,-0.10546874999999975,0.9429715486356868,0.009415074406380489,0.00017187221849171628
0.6666666666666667,-0.1063368055555553,0.9347688705892838,0.009853219514267864,0.00016645996388533847
0.6666666666666667,-0.10720486111111086,0.9241696791035825,0.010241999113993247,0.00015984393959772383
0.6666666666666667,-0.10807291666666641,0.9101602918274189,0.01055204325765708,0.0001515937444935765
0.6666666666666667,-0.10894097222222196,0.8891901215672384,0.01010017916018657,0.0001399307957684151
0.6666666666666667,-0.10980902777777751,0.8598390109102099,0.009327700857609094,0.00012507371280425506
0.6666666666666667,-0.11067708333333307,0.8012672182556818,0.003595452693682919,9.906959023019119e-05
0.6666666666666667,-0.22265625,0.7600540338652175,0.013839085949246818,3.235751900489606e-05
0.6666666666666667,-0.22352430555555555,0.8064440415777403,0.014495227895420775,3.788744298443146e-05
0.6666666666666667,-0.2243923611111111,0.8393564277499075,0.015508520307116068,4.20899960284689e-05
0.6666666666666667,-0.22526041666666666,0.8662868606200728,0.016286874403199654,4.570143476984391e-05
0.6666666666666667,-0.2261284722222222,0.8870823420169376,0.016626451216918726,4.8471580206125804e-05
0.6666666666666667,-0.22699652777777776,0.902252085196003,0.016566103364327737,5.032939571967047e-05
0.6666666666666667,-0.22786458333333331,0.9128898306062446,0.016140102796430324,5.1372746995615526e-05
0.6666666666666667,-0.22873263888888887,0.9203271539330915,0.015390256877340617,5.1801134942209934e-05
0.6666666666666667,-0.22960069444444442,0.9258698383397556,0.014447328303490038,5.185843748828283e-05
0.6666666666666667,-0.23046874999999997,0.9306147548527427,0.013504207227785038,5.177475298086966e-05
0.6666666666666667,-0.23133680555555552,0.9353015524184234,0.012697161173441496,5.1705972694339625e-05
0.6666666666666667,-0.23220486111111108,0.9402544237442346,0.012134942716494231,5.1730562746382846e-05
0.6666666666666667,-0.23307291666666663,0.9453349733275583,0.011799406349141563,5.1822475765172064e-05
0.6666666666666667,-0.23394097222222218,0.9499715161607816,0.011567251780688698,5.185803888795568e-05
0.6666666666666667,-0.23480902777777773,0.953357519493536,0.011216780117209913,5.165015451063318e-05
0.6666666666666667,-0.2356770833333333,0.9554292598463839,0.01062370403502164,5.11668108200057e-05
0.6666666666666667,-0.23654513888888884,0.9580108933168429,0.010232236049178839,5.081779895723987e-05
0.6666666666666667,-0.2374131944444444,0.9603481206518195,0.009862312867717467,5.043493698013029e-05
0.6666666666666667,-0.23828124999999994,0.9624695817065798,0.00951346127076062,5.002370106546507e-05
0.6666666666666667,-0.2391493055555555,0.9643953690246209,0.009183558892216327,4.958764662847435e-05
0.6666666666666667,-0.24001736111111105,0.9661456623410231,0.00887096104775362,4.9130377533437244e-05
0.6666666666666667,-0.2408854166666666,0.9677401700022673,0.008574373435223619,4.86553974138824e-05
0.6666666666666667,-0.24175347222222215,0.9691981077175619,0.008293154497245889,4.8166184339848954e-05
0.6666666666666667,-0.2426215277777777,0.9705372738957413,0.008026714252010942,4.7665877948355765e-05
0.6666666666666667,-0.24348958333333326,0.9717737185958527,0.0077747165528252605,4.7157266158421626e-05
0.6666666666666667,-0.2443576388888888,0.9729214046581756,0.007536707925006475,4.664268251406069e-05
0.6666666666666667,-0.24522569444444436,0.9739921223005045,0.007312350684320424,4.612408015521985e-05
0.6666666666666667,-0.24609374999999992,0.9749947908669936,0.007100858845983986,4.5602774682194114e-05
0.6666666666666667,-0.24696180555555547,0.9759356526437963,0.006901197549750005,4.507957292211678e-05
0.6666666666666667,-0.24782986111111102,0.9768184446466781,0.006712006301638731,4.455479872753757e-05
0.6666666666666667,-0.24869791666666657,0.9776454588096464,0.006531886100554031,4.4028507872935424e-05
0.6666666666666667,-0.24956597222222213,0.9784288176354269,0.006361862026517193,4.3502814818174993e-05
0.6666666666666667,-0.2504340277777777,0.9791778516856803,0.0062045641952156285,4.297958620407014e-05
0.6666666666666667,-0.25130208333333326,0.9798648108346145,0.006049795012849444,4.2452653457814903e-05
0.6666666666666667,-0.25217013888888884,0.9805132245639809,0.005901757111380332,4.1926331975704994e-05
0.6666666666666667,-0.2530381944444444,0.9811245467380615,0.005760045215888451,4.14007210379119e-05
0.6666666666666667,-0.25390625,0.9817004715325942,0.005624285919898461,4.087597652682982e-05
0.6666666666666667,-0.2547743055555556,0.9822426529010218,0.005494111405501521,4.035223354984334e-05
0.6666666666666667,-0.25564236111111116,0.9827528077312231,0.005369168386868955,3.982963590264701e-05
0.6666666666666667,-0.25651041666666674,0.9832327888731351,0.005249113482133141,3.930835509710149e-05
0.6666666666666667,-0.2573784722222223,0.9836841020055297,0.005133657915531642,3.8788468745712894e-05
0.6666666666666667,-0.2582465277777779,0.9841086129104274,0.005022536320872011,3.827014364652495e-05
0.6666666666666667,-0.2591145833333335,0.9845083685424831,0.004915557350891632,3.775358872349819e-05
0.6666666666666667,-0.25998263888888906,0.9848852051947818,0.004812490823275656,3.7238953155067045e-05
0.6666666666666667,-0.26085069444444464,0.9852409457034521,0.004713130218990225,3.672638114055238e-05
0.6666666666666667,-0.2617187500000002,0.9855773945448818,0.0046172955465285095,3.621601219120349e-05
0.6666666666666667,-0.2625868055555558,0.9858963848203108,0.004524860758529426,3.570799483701813e-05
0.6666666666666667,-0.2634548611111114,0.9861997692199578,0.004435755677841838,3.520248502154315e-05
0.6666666666666667,-0.26432291666666696,0.9864891159167508,0.004349832534835622,3.469957087701473e-05
0.6666666666666667,-0.26519097222222254,0.9867659833591118,0.004266998753715781,3.419934662467879e-05
0.6666666666666667,-0.2660590277777781,0.9870319176832034,0.00418722566750317,3.370191391385913e-05
0.6666666666666667,-0.2669270833333337,0.9872882245713944,0.004110454739462797,3.320732633757249e-05
0.6666666666666667,-0.2677951388888893,0.9875359558400291,0.004036519529190816,3.2715587486816344e-05
0.6666666666666667,-0.26866319444444486,0.9877762393178426,0.003965417522166483,3.222674278326719e-05
0.6666666666666667,-0.26953125000000044,0.9880099292393225,0.0038970726573208775,3.174078758716707e-05
0.6666666666666667,-0.270399305555556,0.9882374661456358,0.0038312360463611875,3.125763566825543e-05
0.6666666666666667,-0.2712673611111116,0.9884594134235525,0.0037679592882844237,3.077727518095248e-05
0.6666666666666667,-0.2721354166666672,0.98867576807628,0.003706880083377286,3.0299556514183876e-05
0.6666666666666667,-0.27300347222222276,0.988886558041303,0.003647975756851218,2.9824402277339394e-05
0.6666666666666667,-0.27387152777777835,0.9890914830382854,0.003590925728455567,2.935165225293226e-05
0.6666666666666667,-0.2747395833333339,0.9892902553991968,0.0035355371204761512,2.888117803773953e-05
